Numero;Date;Rain;Tmin;Tmax
97424410;2016-04-30;0.6;13.4;25.6
97424410;2016-05-01;1.2;11.4;26
97424410;2016-05-02;0;12.9;25.8
97424410;2016-05-03;3.6;12.2;21.1
97424410;2016-05-04;0;13.5;23.6
97424410;2016-05-05;0.2;11.8;24.6
97424410;2016-05-06;0;14.7;19
97424410;2016-05-07;0;9.3;22.8
97424410;2016-05-08;0.2;7.8;21.2
97424410;2016-05-09;12.2;12;16.7
97424410;2016-05-10;0;10.6;20.9
97424410;2016-05-11;0;10.1;20.4
97424410;2016-05-12;0.2;11;22.4
97424410;2016-05-13;0;12;21.8
97424410;2016-05-14;0.2;8;23.9
97424410;2016-05-15;0.2;8.1;24
97424410;2016-05-16;0.4;8.5;22.7
97424410;2016-05-17;0;13.5;19.3
97424410;2016-05-18;25;9.6;22.6
97424410;2016-05-19;43.8;9.7;12.7
97424410;2016-05-20;20.6;9.5;12.7
97424410;2016-05-21;2.8;8.8;16
97424410;2016-05-22;0.4;10.4;17.1
97424410;2016-05-23;2.2;6.8;15.9
97424410;2016-05-24;0.2;5.8;20
97424410;2016-05-25;0;8.4;21.2
97424410;2016-05-26;3.2;10.9;21.8
97424410;2016-05-27;0.2;13.1;23
97424410;2016-05-28;0;8.2;23.1
97424410;2016-05-29;0;7.4;20.6
97424410;2016-05-30;0.2;8.4;21.7
97424410;2016-05-31;1;9.6;22
97424410;2016-06-01;0;10.6;20.5
97424410;2016-06-02;16;12.3;22.1
97424410;2016-06-03;0.2;14;20.1
97424410;2016-06-04;1;9.6;21.6
97424410;2016-06-05;0;9.5;22.1
97424410;2016-06-06;2.6;8.4;20.7
97424410;2016-06-07;19.6;9.3;18.4
97424410;2016-06-08;0.6;9.7;16.9
97424410;2016-06-09;0.2;7.9;19.1
97424410;2016-06-10;0.2;6.3;20
97424410;2016-06-11;0;5.9;19.9
97424410;2016-06-12;0.2;7;20.4
97424410;2016-06-13;8;6.9;19
97424410;2016-06-14;3.6;11.6;14.6
97424410;2016-06-15;1.2;8.1;19.9
97424410;2016-06-16;0;11.9;22
97424410;2016-06-17;0;7.3;19.6
97424410;2016-06-18;0;6.7;18.9
97424410;2016-06-19;0;8.3;20.4
97424410;2016-06-20;0;8.8;21.9
97424410;2016-06-21;0;8.2;20.9
97424410;2016-06-22;0;5.3;20.4
97424410;2016-06-23;0;5.7;21
97424410;2016-06-24;0;8.1;20.9
97424410;2016-06-25;0.6;5.7;19.6
97424410;2016-06-26;0.2;4.7;18.8
97424410;2016-06-27;0.2;5.8;19.9
97424410;2016-06-28;0;5.7;19.9
97424410;2016-06-29;0;4.8;19.7
97424410;2016-06-30;1;5.3;18.7
97424410;2016-07-01;1.4;5.7;16.7
97424410;2016-07-02;0;4.2;18.2
97424410;2016-07-03;0;4.9;18.4
97424410;2016-07-04;0;6.3;19.1
97424410;2016-07-05;0;6;17.6
97424410;2016-07-06;0;4.9;18.9
97424410;2016-07-07;0.2;5.3;18.6
97424410;2016-07-08;0;5.1;18.2
97424410;2016-07-09;0.6;8.2;17.2
97424410;2016-07-10;0;3.4;19.8
97424410;2016-07-11;0;3;20.2
97424410;2016-07-12;0.2;4.4;19.1
97424410;2016-07-13;0.2;5.2;19.4
97424410;2016-07-14;0;6.4;19.5
97424410;2016-07-15;0.8;10.8;17.5
97424410;2016-07-16;0;10.8;17.5
97424410;2016-07-17;0;9;20.3
97424410;2016-07-18;0;8.1;22.2
97424410;2016-07-19;28;13.4;19.3
97424410;2016-07-20;1.6;14.6;20.6
97424410;2016-07-21;0;10.1;22.6
97424410;2016-07-22;0.2;10;21.1
97424410;2016-07-23;0.2;9.3;21.9
97424410;2016-07-24;1.4;10.2;21.2
97424410;2016-07-25;0.2;9.6;21.4
97424410;2016-07-26;0;5.9;20.6
97424410;2016-07-27;0;7.9;19.3
97424410;2016-07-28;0.2;4.6;20.9
97424410;2016-07-29;1;9.3;19.5
97424410;2016-07-30;0;8.6;19.8
97424410;2016-07-31;0.2;7.5;22.5
97424410;2016-08-01;0;6.7;22.2
97424410;2016-08-02;0;7.4;21.7
97424410;2016-08-03;0;8.4;22.7
97424410;2016-08-04;0.2;9.3;23.2
97424410;2016-08-05;1.4;13.2;22.6
97424410;2016-08-06;0.4;13.7;21.4
97424410;2016-08-07;0.2;10.5;21
97424410;2016-08-08;0.4;8.9;20.8
97424410;2016-08-09;0.6;10.8;17.7
97424410;2016-08-10;3.4;6.1;21.1
97424410;2016-08-11;0.2;12.3;21.4
97424410;2016-08-12;0.2;9.6;20
97424410;2016-08-13;0;11.2;21.5
97424410;2016-08-14;0.2;8.4;21.7
97424410;2016-08-15;0.2;8.6;22.8
97424410;2016-08-16;0;8.3;21.6
97424410;2016-08-17;0;7.3;20.8
97424410;2016-08-18;0.2;6.6;20
97424410;2016-08-19;0;6.4;19.7
97424410;2016-08-20;0.2;6.6;19.5
97424410;2016-08-21;0;7;21.5
97424410;2016-08-22;0;6.2;20.6
97424410;2016-08-23;0.2;5.2;21.8
97424410;2016-08-24;0;7.7;20.8
97424410;2016-08-25;0;6.5;22.4
97424410;2016-08-26;0;7.1;21.7
97424410;2016-08-27;2;6.9;18.6
97424410;2016-08-28;0.2;8.2;17.8
97424410;2016-08-29;0;4.9;20.3
97424410;2016-08-30;0;4.9;21.2
97424410;2016-08-31;0;5.5;21.2
97424410;2016-09-01;0.2;9.3;18.7
97424410;2016-09-02;0;7.7;20.8
97424410;2016-09-03;0;6;19.8
97424410;2016-09-04;0;5.2;20.8
97424410;2016-09-05;0;8;21.3
97424410;2016-09-06;0;8.1;20.6
97424410;2016-09-07;0.2;10.5;21.3
97424410;2016-09-08;0;8.2;22
97424410;2016-09-09;0;4.5;21.7
97424410;2016-09-10;0.2;8.9;21.5
97424410;2016-09-11;0;7.9;22.3
97424410;2016-09-12;0.2;7.2;21.5
97424410;2016-09-13;2;9.5;18.9
97424410;2016-09-14;0;5.2;19.4
97424410;2016-09-15;0;9.7;19.7
97424410;2016-09-16;0.2;8;20.1
97424410;2016-09-17;0.2;6.5;20.5
97424410;2016-09-18;0;5.8;20.7
97424410;2016-09-19;0.2;5.8;21.1
97424410;2016-09-20;0;6.9;22.5
97424410;2016-09-21;0;8.3;22.5
97424410;2016-09-22;0.2;9.4;23
97424410;2016-09-23;0;8.7;22.7
97424410;2016-09-24;0;8.8;22.1
97424410;2016-09-25;0;7.6;23.4
97424410;2016-09-26;0.2;6.8;24
97424410;2016-09-27;0;8.4;24.1
97424410;2016-09-28;0;9.6;23.6
97424410;2016-09-29;0;11.2;23.7
97424410;2016-09-30;0;10.1;22.9
97424410;2016-10-01;0.2;8.5;22.3
97424410;2016-10-02;0;8.4;23.5
97424410;2016-10-03;0;9.9;24.1
97424410;2016-10-04;0.2;9.3;22
97424410;2016-10-05;0;8.4;24
97424410;2016-10-06;0.2;13.2;26.2
97424410;2016-10-07;1.6;15.3;22
97424410;2016-10-08;0;11.2;24.6
97424410;2016-10-09;0;10.1;26.6
97424410;2016-10-10;0.2;9.5;24.4
97424410;2016-10-11;0;8.2;23.6
97424410;2016-10-12;0;9.1;23.8
97424410;2016-10-13;0.2;9.8;23.3
97424410;2016-10-14;0;9.8;23.8
97424410;2016-10-15;0.2;9.2;23.6
97424410;2016-10-16;0;9.3;23.9
97424410;2016-10-17;0;9.2;25.5
97424410;2016-10-18;0.2;9.7;26
97424410;2016-10-19;0;10.1;24.3
97424410;2016-10-20;0;9.2;24.9
97424410;2016-10-21;0.2;11;25.7
97424410;2016-10-22;0;10.7;24.5
97424410;2016-10-23;0.2;10;22.8
97424410;2016-10-24;0;9.6;24.7
97424410;2016-10-25;0;14.4;23.8
97424410;2016-10-26;1;14.1;24.8
97424410;2016-10-27;0.6;11.6;25
97424410;2016-10-28;0.2;12.5;24.7
97424410;2016-10-29;0.8;11.6;24
97424410;2016-10-30;0.2;10.9;24.4
97424410;2016-10-31;0.6;10;25.7
97424410;2016-11-01;0.4;10.4;25.8
97424410;2016-11-02;0;10.3;25.4
97424410;2016-11-03;3;13.6;24.9
97424410;2016-11-04;0;12;23
97424410;2016-11-05;0.2;10.9;25.3
97424410;2016-11-06;0;8.9;24.8
97424410;2016-11-07;0;9.3;24.1
97424410;2016-11-08;0;8.4;23.9
97424410;2016-11-09;0.2;10.6;24.7
97424410;2016-11-10;0;10.9;23.9
97424410;2016-11-11;0;10.7;25.2
97424410;2016-11-12;2.6;14;27.9
97424410;2016-11-13;0;16.7;29.8
97424410;2016-11-14;1;15.9;27.6
97424410;2016-11-15;0;14;27.6
97424410;2016-11-16;0;14.2;26.2
97424410;2016-11-17;0.2;11.9;25
97424410;2016-11-18;0;11.4;26.1
97424410;2016-11-19;0;10.2;26
97424410;2016-11-20;0;13;25
97424410;2016-11-21;0;12.5;25.8
97424410;2016-11-22;0;11.1;25.3
97424410;2016-11-23;0.2;11.8;25.6
97424410;2016-11-24;0;11.8;26.5
97424410;2016-11-25;0;14.5;25.7
97424410;2016-11-26;0;11.8;26
97424410;2016-11-27;0;11.8;27.1
97424410;2016-11-28;0;15.4;25.3
97424410;2016-11-29;12.4;13.7;24.8
97424410;2016-11-30;11.8;15.8;23.7
97424410;2016-12-01;17.9;14.1;24
97424410;2016-12-02;0.2;14.1;23.8
97424410;2016-12-03;30.8;13.7;26.7
97424410;2016-12-04;5.8;13.3;23.5
97424410;2016-12-05;0;11.2;24
97424410;2016-12-06;0.2;9.5;24.9
97424410;2016-12-07;0;11.3;24.8
97424410;2016-12-08;12.5;12.6;26.7
97424410;2016-12-09;33.3;13.7;26.3
97424410;2016-12-10;1;14.5;25.8
97424410;2016-12-11;0.2;12.8;24.7
97424410;2016-12-12;0;12.3;25
97424410;2016-12-13;0.2;12.8;25.4
97424410;2016-12-14;0;13.8;26.4
97424410;2016-12-15;0;10.5;24.6
97424410;2016-12-16;3;13.2;25.9
97424410;2016-12-17;2.4;15.3;22.5
97424410;2016-12-18;0;14.4;24.2
97424410;2016-12-19;0.2;13.7;26.1
97424410;2016-12-20;0;12.7;26.6
97424410;2016-12-21;0.2;12.7;26.1
97424410;2016-12-22;0;14.4;25.8
97424410;2016-12-23;0;12.7;27.5
97424410;2016-12-24;0;14.3;26.5
97424410;2016-12-25;0;12.4;25.9
97424410;2016-12-26;0;12.8;27.7
97424410;2016-12-27;0;11.8;27.2
97424410;2016-12-28;0.2;11.3;27.3
97424410;2016-12-29;0;12.2;27.6
97424410;2016-12-30;2;13.2;27
97424410;2016-12-31;2.8;12.8;26.5
