Numero;Date;Rain;Tmin;Tmax
97405480;2016-06-26;3.5;18.1;23.2
97405480;2016-06-27;0;17.3;23.3
97405480;2016-06-28;0;18.5;23.9
97405480;2016-06-29;0;17.1;25.3
97405480;2016-06-30;7;17.8;24.9
97405480;2016-07-01;1.5;16.5;22.2
97405480;2016-07-02;0;16.5;22.7
97405480;2016-07-03;0;17.9;22.8
97405480;2016-07-04;6;15.8;22.2
97405480;2016-07-05;12.5;16.6;22.5
97405480;2016-07-06;4;16.9;22.1
97405480;2016-07-07;2;17.8;22.1
97405480;2016-07-08;8;17.5;23.2
97405480;2016-07-09;0.5;16.9;21.7
97405480;2016-07-10;0;16;24.7
97405480;2016-07-11;3;17.3;24.9
97405480;2016-07-12;4.5;17.1;23.6
97405480;2016-07-13;0;16.2;22.1
97405480;2016-07-14;0;17.6;22.4
97405480;2016-07-15;5;17.5;24.5
97405480;2016-07-16;27.5;17.3;22.6
97405480;2016-07-17;21;17.4;22.5
97405480;2016-07-18;0;18.1;23.8
97405480;2016-07-19;0.5;18.3;23.4
97405480;2016-07-20;0;19.6;27.8
97405480;2016-07-21;0;18.9;27.8
97405480;2016-07-22;0;18.2;26.1
97405480;2016-07-23;0;17.7;24.6
97405480;2016-07-24;1;17.8;25.3
97405480;2016-07-25;0;18.2;23.7
97405480;2016-07-26;8;18.4;22.2
97405480;2016-07-27;0.5;17.4;21.9
97405480;2016-07-28;2;18;22.2
97405480;2016-07-29;1.5;18.2;22.6
97405480;2016-07-30;0;16.2;24.4
97405480;2016-07-31;0;17.3;25.4
97405480;2016-08-01;0;17.9;23.9
97405480;2016-08-02;0;18.9;23.7
97405480;2016-08-03;0;17.8;24.2
97405480;2016-08-04;0;18.7;25.8
97405480;2016-08-05;0;19.5;25
97405480;2016-08-06;0;20.3;26.4
97405480;2016-08-07;15;19.6;23.4
97405480;2016-08-08;16.5;18.4;23.2
97405480;2016-08-09;0;18.1;22.6
97405480;2016-08-10;0;16.1;24.9
97405480;2016-08-11;0;18.5;25.8
97405480;2016-08-12;9;19.1;25
97405480;2016-08-13;0;19;26.1
97405480;2016-08-14;0.5;19.2;23.2
97405480;2016-08-15;1.5;17.9;23.4
97405480;2016-08-16;0;18.4;24.3
97405480;2016-08-17;0;18.2;22.9
97405480;2016-08-18;0.5;17.4;23.7
97405480;2016-08-19;2;17.3;21
97405480;2016-08-20;0;16.2;23.5
97405480;2016-08-21;0;17.7;25.3
97405480;2016-08-22;0;17.8;24
97405480;2016-08-23;0;16.7;24
97405480;2016-08-24;0;16.9;25.9
97405480;2016-08-25;0;17.9;24.6
97405480;2016-08-26;0;18;24.5
97405480;2016-08-27;4;18.1;23.1
97405480;2016-08-28;5;17.1;21.2
97405480;2016-08-29;0;14.7;21
97405480;2016-08-30;0.5;16.5;22.2
97405480;2016-08-31;10;17.9;22.5
97405480;2016-09-01;1;16.8;20.9
97405480;2016-09-02;0;16.6;21.9
97405480;2016-09-03;0;15.8;24
97405480;2016-09-04;0;17;22.3
97405480;2016-09-05;2.5;17.2;22.6
97405480;2016-09-06;0;17;22.9
97405480;2016-09-07;0;18.6;25.3
97405480;2016-09-08;0;18.5;24.5
97405480;2016-09-09;0;17.6;23.9
97405480;2016-09-10;0;18.2;26.2
97405480;2016-09-11;0;18.5;23.8
97405480;2016-09-12;10;18.2;24.8
97405480;2016-09-13;7;17.3;21.9
97405480;2016-09-14;0;16.2;22.1
97405480;2016-09-15;0;17.3;22.7
97405480;2016-09-16;0;17.7;22.6
97405480;2016-09-17;0;17.5;23.1
97405480;2016-09-18;17.5;17.2;22.4
97405480;2016-09-19;0;17.7;22.6
97405480;2016-09-20;0;17.8;23.7
97405480;2016-09-21;0;18;26
97405480;2016-09-22;0;18.4;24.1
97405480;2016-09-23;0;17.7;25.6
97405480;2016-09-24;0;18.4;25.5
97405480;2016-09-25;0;18;25.4
97405480;2016-09-26;0;18.5;25.6
97405480;2016-09-27;0;19.5;24.6
97405480;2016-09-28;0;18.2;25.3
97405480;2016-09-29;0;18.6;27.2
97405480;2016-09-30;0;18;26.5
97405480;2016-10-01;0;17.9;26.7
97405480;2016-10-02;0;18.2;27.2
97405480;2016-10-03;0;19;27.2
97405480;2016-10-04;0;19;28.8
97405480;2016-10-05;0;19.3;26.8
97405480;2016-10-06;0;19.4;28.2
97405480;2016-10-07;1;18.2;24
97405480;2016-10-08;0;19.2;28.5
97405480;2016-10-09;0;20.5;25.9
97405480;2016-10-10;0;18.7;25.7
97405480;2016-10-11;0;18.7;25.8
97405480;2016-10-12;0;18.6;26.8
97405480;2016-10-13;0;19;27.2
97405480;2016-10-14;0;18.9;27
97405480;2016-10-15;0;19.3;28.2
97405480;2016-10-16;0;18.8;26.9
97405480;2016-10-17;0;18.3;28.1
97405480;2016-10-18;0;19.1;28.2
97405480;2016-10-19;0;19.2;26.1
97405480;2016-10-20;2.5;19.9;25.6
97405480;2016-10-21;1.5;19.6;24.8
97405480;2016-10-22;0;19.7;24.7
97405480;2016-10-23;0;18.7;28.1
97405480;2016-10-24;0;19.1;29.8
97405480;2016-10-25;0;21.1;27
97405480;2016-10-26;0;21;27.4
97405480;2016-10-27;0;20;26.2
97405480;2016-10-28;0;20.8;28.6
97405480;2016-10-29;2;20.5;27
97405480;2016-10-30;0;20.3;26.9
97405480;2016-10-31;0;20;28.8
97405480;2016-11-01;0;21.2;28.7
97405480;2016-11-02;0;18.7;29.2
97405480;2016-11-03;13;21.4;29.6
97405480;2016-11-04;5;20.8;24.1
97405480;2016-11-05;0;19.7;24.8
97405480;2016-11-06;0;19.2;28.7
97405480;2016-11-07;0;19.5;27.6
97405480;2016-11-08;0;19.2;26.5
97405480;2016-11-09;0;19.4;25.3
97405480;2016-11-10;0;20.6;27.7
97405480;2016-11-11;0;19.9;27.2
97405480;2016-11-12;0;22.4;31.4
97405480;2016-11-13;0;22.6;30.8
97405480;2016-11-14;0;22.5;30.9
97405480;2016-11-15;0;23.1;30.4
97405480;2016-11-16;0;21.9;30.6
97405480;2016-11-17;0;21.3;30.5
97405480;2016-11-18;0;21;29.8
97405480;2016-11-19;0;21.2;29.1
97405480;2016-11-20;0;21.1;30.5
97405480;2016-11-21;0;21.3;31.4
97405480;2016-11-22;0;21.1;30.5
97405480;2016-11-23;0;21.4;29.1
97405480;2016-11-24;0;21;27.9
97405480;2016-11-25;0;22;29.4
97405480;2016-11-26;0;21;30
97405480;2016-11-27;0.5;21.3;28.3
97405480;2016-11-28;0;23.4;31.4
97405480;2016-11-29;1;22.3;28.9
97405480;2016-11-30;15.5;21.8;26.5
97405480;2016-12-01;1;21.5;28.6
97405480;2016-12-02;0;22.3;30
97405480;2016-12-03;38.5;21.5;30.3
97405480;2016-12-04;11.5;21;28
97405480;2016-12-05;0;20.6;28.2
97405480;2016-12-06;0;21.1;27.4
97405480;2016-12-07;0.5;21.6;28.1
97405480;2016-12-08;8.5;21.7;30.3
97405480;2016-12-09;0.5;22.2;30.6
97405480;2016-12-10;0;22.3;30.8
97405480;2016-12-11;0;22;30
97405480;2016-12-12;0;21.6;30.6
97405480;2016-12-13;0;21.7;29.8
97405480;2016-12-14;0;22.5;31.6
97405480;2016-12-15;0;21.3;30.3
97405480;2016-12-16;0;22.2;31
97405480;2016-12-17;0;22.6;30.4
97405480;2016-12-18;0;22.4;31.3
97405480;2016-12-19;0;22.6;32.3
97405480;2016-12-20;0;22.4;31.7
97405480;2016-12-21;0;22.4;30.7
97405480;2016-12-22;0;23;31.5
97405480;2016-12-23;0;21.5;32.3
97405480;2016-12-24;0;22.6;31.2
97405480;2016-12-25;0;22.8;32.3
97405480;2016-12-26;0;22.7;31.6
97405480;2016-12-27;0;22.2;31.6
97405480;2016-12-28;0;22.1;29.8
97405480;2016-12-29;0;21.5;32.2
97405480;2016-12-30;0;22.7;31.6
97405480;2016-12-31;0;22;32.2
