Numero;Date;Rain;Tmin;Tmax
97406220;2016-04-06;0;16.6;23.9
97406220;2016-04-07;0;14.8;24.8
97406220;2016-04-08;0;10.9;23.8
97406220;2016-04-09;0;14.3;23.7
97406220;2016-04-10;0;13;23.5
97406220;2016-04-11;0;15.6;23.9
97406220;2016-04-12;4.4;16;25.4
97406220;2016-04-13;7;17.8;23.6
97406220;2016-04-14;0.8;16.4;20.3
97406220;2016-04-15;12.2;15.2;23.5
97406220;2016-04-16;4;17.3;21.5
97406220;2016-04-17;0;16.6;24
97406220;2016-04-18;0;13.6;20.9
97406220;2016-04-19;0;11.9;22.6
97406220;2016-04-20;4.8;12.5;21.9
97406220;2016-04-21;9.8;16.4;23.3
97406220;2016-04-22;0;16.4;23.8
97406220;2016-04-23;1.8;14.1;21.6
97406220;2016-04-24;0;13.9;22.6
97406220;2016-04-25;5;13.8;21.9
97406220;2016-04-26;0;14.4;23.1
97406220;2016-04-27;1.2;15.9;23.5
97406220;2016-04-28;1.4;15.1;24.3
97406220;2016-04-29;3;14.4;23.7
97406220;2016-04-30;11.2;15.4;22.2
97406220;2016-05-01;0;14.7;23.6
97406220;2016-05-02;0;15.2;23.6
97406220;2016-05-03;0.8;14.9;23.2
97406220;2016-05-04;0.6;15.7;23
97406220;2016-05-05;2;12.9;25
97406220;2016-05-06;0;15;24.2
97406220;2016-05-07;0;12.1;20.9
97406220;2016-05-08;0;9.5;20.6
97406220;2016-05-09;0;11.5;22.8
97406220;2016-05-10;0;11.2;19.8
97406220;2016-05-11;2.6;10.2;19.3
97406220;2016-05-12;2.8;12.1;20.7
97406220;2016-05-13;1.2;13.4;17.7
97406220;2016-05-14;0;9.5;20
97406220;2016-05-15;0;11.4;21.5
97406220;2016-05-16;24.9;10.3;19.7
97406220;2016-05-17;0;13.7;19.8
97406220;2016-05-18;0.4;10.9;21.3
97406220;2016-05-19;20;12.6;18.5
97406220;2016-05-20;0;11.9;20.1
97406220;2016-05-21;0;11.9;18.8
97406220;2016-05-22;0;12.3;19.7
97406220;2016-05-23;0;11;20.8
97406220;2016-05-24;0.4;8.6;18.6
97406220;2016-05-25;2.2;9.1;19.8
97406220;2016-05-26;11.4;11.3;19.2
97406220;2016-05-27;0;13.8;17.2
97406220;2016-05-28;0;9.3;18.3
97406220;2016-05-29;0;11.4;19
97406220;2016-05-30;0.8;10;17.8
97406220;2016-05-31;10.8;12.1;19.6
97406220;2016-06-01;4;13.2;15.6
97406220;2016-06-02;34;12.4;18.2
97406220;2016-06-03;13.4;13;15.9
97406220;2016-06-04;8;12.4;16.8
97406220;2016-06-05;0;11.1;17.5
97406220;2016-06-06;0.4;10.1;19.8
97406220;2016-06-07;0.4;11.3;21.6
97406220;2016-06-08;0;12.4;20.6
97406220;2016-06-09;0;8.5;18.8
97406220;2016-06-10;0.4;8.3;17.9
97406220;2016-06-11;0.6;11.8;17.9
97406220;2016-06-12;0;9.8;18.6
97406220;2016-06-13;0;8.8;20.9
97406220;2016-06-14;2.6;13.4;20.3
97406220;2016-06-15;15.6;12.5;15.8
97406220;2016-06-16;6.2;13;14.7
97406220;2016-06-17;0;10.4;16.1
97406220;2016-06-18;5.8;10.8;17.2
97406220;2016-06-19;22;9.3;14.6
97406220;2016-06-20;4.4;9;15.8
97406220;2016-06-21;3.4;9.8;15.3
97406220;2016-06-22;0.2;9.3;18.3
97406220;2016-06-23;0.8;9.3;18.6
97406220;2016-06-24;0;8.6;19.5
97406220;2016-06-25;0.6;8.2;17.4
97406220;2016-06-26;0.2;6.7;16.8
97406220;2016-06-27;0.2;7.3;18.7
97406220;2016-06-28;0;8.2;17.4
97406220;2016-06-29;0.2;8.6;17.5
97406220;2016-06-30;0;7;19.3
97406220;2016-07-01;0;9.4;18.5
97406220;2016-07-02;0;7.2;16.7
97406220;2016-07-03;0;8.4;16.3
97406220;2016-07-04;0;10.4;15.5
97406220;2016-07-05;0;9.1;18
97406220;2016-07-06;0.2;8.8;18.1
97406220;2016-07-07;0;7.4;18.2
97406220;2016-07-08;0.2;7.3;17.7
97406220;2016-07-09;0;8;19.6
97406220;2016-07-10;0;9.9;19.4
97406220;2016-07-11;0;6.6;19.6
97406220;2016-07-12;0;6.4;19.4
97406220;2016-07-13;1.2;7.5;16.9
97406220;2016-07-14;2.4;8.1;15.6
97406220;2016-07-15;11.4;10.7;15.9
97406220;2016-07-16;4.8;10.9;16.9
97406220;2016-07-17;0.2;11.4;15.6
97406220;2016-07-18;9.8;9.3;18
97406220;2016-07-19;148.9;12.8;16.2
97406220;2016-07-20;62;15.3;16.9
97406220;2016-07-21;12.8;9.9;16.1
97406220;2016-07-22;8.6;11.2;16.1
97406220;2016-07-23;12;9.5;16.1
97406220;2016-07-24;26.4;10.9;16.7
97406220;2016-07-25;3.2;9.6;15
97406220;2016-07-26;4.2;8.1;17.2
97406220;2016-07-27;0;9.9;18.5
97406220;2016-07-28;4.8;6.8;17.3
97406220;2016-07-29;18.2;9.8;15.4
97406220;2016-07-30;0;9.2;17.8
97406220;2016-07-31;0;10.9;19.5
97406220;2016-08-01;0;10.7;21.1
97406220;2016-08-02;1.8;9.3;18.1
97406220;2016-08-03;0.2;9.5;18.5
97406220;2016-08-04;72.3;11.2;20.3
97406220;2016-08-05;2.6;14.9;19.1
97406220;2016-08-06;0.4;14;18.2
97406220;2016-08-07;2.2;11.3;19.1
97406220;2016-08-08;18.2;10.8;16.8
97406220;2016-08-09;10.2;11.6;14
97406220;2016-08-10;120.3;8.5;15.3
97406220;2016-08-11;37.1;12.8;15.4
97406220;2016-08-12;13.6;9.6;19.5
97406220;2016-08-13;5.4;11.5;17.6
97406220;2016-08-14;0;10.5;18.3
97406220;2016-08-15;0;12.4;17.5
97406220;2016-08-16;0;12;16.6
97406220;2016-08-17;0;10;16.1
97406220;2016-08-18;0;9.6;16.3
97406220;2016-08-19;5.6;7.9;16.6
97406220;2016-08-20;6;9.8;13.6
97406220;2016-08-21;0;9.3;18.8
97406220;2016-08-22;0;7.3;17.9
97406220;2016-08-23;1.6;8.4;18.2
97406220;2016-08-24;0;9.1;19.5
97406220;2016-08-25;0;8.1;18.5
97406220;2016-08-26;0;9.3;18.7
97406220;2016-08-27;0;8.2;21.1
97406220;2016-08-28;0;11.2;19.8
97406220;2016-08-29;0;6.8;16.4
97406220;2016-08-30;0;7.9;17
97406220;2016-08-31;0;5.4;18.3
97406220;2016-09-01;1.2;9.1;17.8
97406220;2016-09-02;0.8;9.5;14.1
97406220;2016-09-03;0.6;9.8;15.2
97406220;2016-09-04;3.8;9;14.9
97406220;2016-09-05;3.4;8.2;15.6
97406220;2016-09-06;16.6;10.6;17.8
97406220;2016-09-07;0;12.4;18.3
97406220;2016-09-08;0;9;18.5
97406220;2016-09-09;0.2;8.5;19
97406220;2016-09-10;1.8;13.1;17.4
97406220;2016-09-11;0;9.6;19.2
97406220;2016-09-12;0;8.4;18.5
97406220;2016-09-13;0;10.1;20.5
97406220;2016-09-14;0.6;7.5;15.7
97406220;2016-09-15;0;8;15.7
97406220;2016-09-16;0.4;9.2;15
97406220;2016-09-17;0.2;7.7;18
97406220;2016-09-18;0.8;7.4;18.5
97406220;2016-09-19;2;8.6;17.7
97406220;2016-09-20;4.6;11.5;14.2
97406220;2016-09-21;3.8;12.3;15.4
97406220;2016-09-22;4.2;12.6;15.7
97406220;2016-09-23;1.2;9.6;18.8
97406220;2016-09-24;0.8;12.4;18.3
97406220;2016-09-25;0;10.3;19.8
97406220;2016-09-26;0;10.1;19.7
97406220;2016-09-27;0.4;9.7;18.8
97406220;2016-09-28;2.2;9.7;19.5
97406220;2016-09-29;2.6;11.5;18.3
97406220;2016-09-30;3.8;9.8;19.4
97406220;2016-10-01;7.6;9.4;17.6
97406220;2016-10-02;17.8;10;19.6
97406220;2016-10-03;4.6;12;19.6
97406220;2016-10-04;0;14.3;20.2
97406220;2016-10-05;29.6;9.3;20.7
97406220;2016-10-06;81.4;14.6;17.6
97406220;2016-10-07;3.8;15.3;18.7
97406220;2016-10-08;12.4;12;21.4
97406220;2016-10-09;0;10.7;19.9
97406220;2016-10-10;1.4;9;19.6
97406220;2016-10-11;0;11.4;19.5
97406220;2016-10-12;0;9.3;20.4
97406220;2016-10-13;0;10.1;20.5
97406220;2016-10-14;0.2;11.1;20.4
97406220;2016-10-15;0;11.1;20.7
97406220;2016-10-16;0;9;20.7
97406220;2016-10-17;0;9.9;21.2
97406220;2016-10-18;0;10.6;21.3
97406220;2016-10-19;0;8.9;19.6
97406220;2016-10-20;0;10.3;19.7
97406220;2016-10-21;3.6;11.2;18.8
97406220;2016-10-22;6.6;13.1;18.7
97406220;2016-10-23;5;12.4;19.1
97406220;2016-10-24;13.4;10.8;19.9
97406220;2016-10-25;0.8;13.4;16.8
97406220;2016-10-26;0.4;13.3;17.2
97406220;2016-10-27;2;11.6;18.6
97406220;2016-10-28;1;14.2;20.1
97406220;2016-10-29;1;12;20.7
97406220;2016-10-30;0.2;12.1;20.4
97406220;2016-10-31;0;11;20.8
97406220;2016-11-01;0;10.4;22.4
97406220;2016-11-02;1.2;14.1;21.9
97406220;2016-11-03;0;13.3;19.8
97406220;2016-11-04;3.8;12.5;17.8
97406220;2016-11-05;0.2;13.6;18.1
97406220;2016-11-06;0;11.4;20.2
97406220;2016-11-07;0;13.2;17.8
97406220;2016-11-08;1.6;12;19.2
97406220;2016-11-09;3.8;11.6;19.3
97406220;2016-11-10;2.2;13.9;19.3
97406220;2016-11-11;0;13.6;21.4
97406220;2016-11-12;21.8;14.3;25
97406220;2016-11-13;13.2;16.7;23.5
97406220;2016-11-14;4;14;22.6
97406220;2016-11-15;0.4;12.9;21.3
97406220;2016-11-16;0.8;13.4;21.6
97406220;2016-11-17;1.8;12.6;21.2
97406220;2016-11-18;0;13.2;20.4
97406220;2016-11-19;4.6;11.8;22.5
97406220;2016-11-20;0.2;15.3;21.1
97406220;2016-11-21;2.4;13.1;20.5
97406220;2016-11-22;2;13.1;21.2
97406220;2016-11-23;1.2;15.4;19.4
97406220;2016-11-24;15.6;12.2;21.2
97406220;2016-11-25;5.6;16.1;18.1
97406220;2016-11-26;0.2;12.1;20.7
97406220;2016-11-27;2.4;12.6;21.1
97406220;2016-11-28;0.2;16.6;20.4
97406220;2016-11-29;0.4;14.2;22.4
97406220;2016-11-30;4.2;16.5;27.9
97406220;2016-12-01;13.8;14.5;20.9
97406220;2016-12-02;0;13.6;21.3
97406220;2016-12-03;22.8;13.8;22.5
97406220;2016-12-04;0;13;22.2
97406220;2016-12-05;0;13.3;21
97406220;2016-12-06;2.6;11.4;21.4
97406220;2016-12-07;0.6;12.5;20.6
97406220;2016-12-08;6.6;14.2;20.3
97406220;2016-12-09;47.8;14.1;22.1
97406220;2016-12-10;1.2;15.5;20.1
97406220;2016-12-11;6.2;12.8;21.1
97406220;2016-12-12;0;13.5;22.3
97406220;2016-12-13;11.8;14.3;22.4
97406220;2016-12-14;0.2;15.7;22.3
97406220;2016-12-15;1.8;11.7;21.9
97406220;2016-12-16;42;13.9;22.1
97406220;2016-12-17;4.8;16.2;21.7
97406220;2016-12-18;9.8;15.3;21.1
97406220;2016-12-19;3.2;13.6;21.2
97406220;2016-12-20;1.6;13.4;22.4
97406220;2016-12-21;1.2;12.9;21.2
97406220;2016-12-22;2.6;14;21.1
97406220;2016-12-23;0;13.5;22.3
97406220;2016-12-24;0.8;13.3;20.6
97406220;2016-12-25;0;12.6;23.3
97406220;2016-12-26;0;13.5;23.2
97406220;2016-12-27;0;13.1;22.9
97406220;2016-12-28;0;12.4;22.9
97406220;2016-12-29;0.6;12.5;23.9
97406220;2016-12-30;7;14.3;22.9
97406220;2016-12-31;5.2;13;23.5
