Numero;Date;Rain;Tmin;Tmax
97415516;2016-06-27;0;11;24
97415516;2016-06-28;0;11.8;25.7
97415516;2016-06-29;0;12.5;25.5
97415516;2016-06-30;0;11.8;26.4
97415516;2016-07-01;0;12.5;25.6
97415516;2016-07-02;0;12.2;21.9
97415516;2016-07-03;0;12.6;23.7
97415516;2016-07-04;0;12.8;21.9
97415516;2016-07-05;0;11.5;23.5
97415516;2016-07-06;0;11.4;24
97415516;2016-07-07;0;12;23.9
97415516;2016-07-08;0;12.2;22.9
97415516;2016-07-09;0;11.5;24.5
97415516;2016-07-10;0;12.6;25
97415516;2016-07-11;0;11.2;24
97415516;2016-07-12;0.5;12.5;24
97415516;2016-07-13;0;11.9;25
97415516;2016-07-14;0;11.8;23.3
97415516;2016-07-15;0;12.2;24.5
97415516;2016-07-16;0;13.7;25.5
97415516;2016-07-17;0;12.3;24.7
97415516;2016-07-18;0;13;25.5
97415516;2016-07-19;2;14.2;24.4
97415516;2016-07-20;0.5;16.4;25.5
97415516;2016-07-21;0;14.9;24.6
97415516;2016-07-22;1;14.6;24.3
97415516;2016-07-23;0;13.7;24.5
97415516;2016-07-24;0;13.6;24.8
97415516;2016-07-25;0;13.4;25
97415516;2016-07-26;0;13.1;24.4
97415516;2016-07-27;0;13.2;24.5
97415516;2016-07-28;0;11;25.6
97415516;2016-07-29;0;11.8;23.6
97415516;2016-07-30;0;12.6;25
97415516;2016-07-31;0;12.7;25.5
97415516;2016-08-01;0;13.3;25
97415516;2016-08-02;0;13.1;25
97415516;2016-08-03;0;13.1;25.5
97415516;2016-08-04;3;13.3;26
97415516;2016-08-05;3.5;17.1;25.9
97415516;2016-08-06;4.5;16;20.8
97415516;2016-08-07;0;14.4;23.6
97415516;2016-08-08;0.5;13.6;22.8
97415516;2016-08-09;3.5;14.8;23
97415516;2016-08-10;0.5;11;24
97415516;2016-08-11;0;14.5;25
97415516;2016-08-12;0;13.4;22.4
97415516;2016-08-13;0;15.1;24.1
97415516;2016-08-14;0;13.8;25.1
97415516;2016-08-15;0;13.7;25.5
97415516;2016-08-16;0;13.6;23.9
97415516;2016-08-17;0;13;23.3
97415516;2016-08-18;0;12.8;25.7
97415516;2016-08-19;0;12;24.3
97415516;2016-08-20;0;11.9;24.7
97415516;2016-08-21;0;13.1;24.5
97415516;2016-08-22;0;12.8;23.3
97415516;2016-08-23;1.5;11.8;23.5
97415516;2016-08-24;0.5;12.6;23.5
97415516;2016-08-25;0;12.3;24
97415516;2016-08-26;0;12.4;23
97415516;2016-08-27;0;12.1;23
97415516;2016-08-28;0;13;23
97415516;2016-08-29;0;10.9;22
97415516;2016-08-30;0;11.2;22.5
97415516;2016-08-31;0;12.1;21.8
97415516;2016-09-01;0;12.6;23.5
97415516;2016-09-02;0;11.7;21.6
97415516;2016-09-03;0;12.4;23.3
97415516;2016-09-04;0;13.1;23
97415516;2016-09-05;0;12.4;21.6
97415516;2016-09-06;0;12.8;23.5
97415516;2016-09-07;0;14.1;25
97415516;2016-09-08;0;13.7;24.8
97415516;2016-09-09;0;12.5;24.8
97415516;2016-09-10;0;13.2;24.5
97415516;2016-09-11;0;12.3;23.5
97415516;2016-09-12;0;13.1;24.6
97415516;2016-09-13;0;12.9;24.5
97415516;2016-09-14;0;10.6;23
97415516;2016-09-15;0;12;23
97415516;2016-09-16;0;12.5;21
97415516;2016-09-17;0;13;25
97415516;2016-09-18;0;12;24.5
97415516;2016-09-19;0;12.5;24
97415516;2016-09-20;0;12.5;24
97415516;2016-09-21;0;13.5;23.8
97415516;2016-09-22;0;13.7;25
97415516;2016-09-23;0;13;24
97415516;2016-09-24;0;13.3;25
97415516;2016-09-25;2;13.4;24.5
97415516;2016-09-26;0;13.7;25.5
97415516;2016-09-27;0;13.7;24.5
97415516;2016-09-28;0;12.8;25.5
97415516;2016-09-29;0;13.9;26.1
97415516;2016-09-30;0;13.8;26.5
97415516;2016-10-01;0;13.2;26
97415516;2016-10-02;0;13.8;26.5
97415516;2016-10-03;0;14.2;27
97415516;2016-10-04;0;15.3;27
97415516;2016-10-05;0;14.3;27
97415516;2016-10-06;0.5;17.7;27
97415516;2016-10-07;9.5;17.7;22.7
97415516;2016-10-08;0;15.2;26.4
97415516;2016-10-09;0;15.9;25.2
97415516;2016-10-10;0;13.9;24
97415516;2016-10-11;0;14.3;24.9
97415516;2016-10-12;0;14.3;26.5
97415516;2016-10-13;0;13.9;27
97415516;2016-10-14;0;15.3;26.2
97415516;2016-10-15;0;14;26.5
97415516;2016-10-16;0;14.1;26
97415516;2016-10-17;0;12.5;26.5
97415516;2016-10-18;0;13;24.7
97415516;2016-10-19;1;14.7;26.1
97415516;2016-10-20;0;13.6;24.8
97415516;2016-10-21;0;14.8;26
97415516;2016-10-22;0;14.6;26
97415516;2016-10-23;0;14.3;27.5
97415516;2016-10-24;0;14.7;27.5
97415516;2016-10-25;0.5;17;25.3
97415516;2016-10-26;0;18.3;22.8
97415516;2016-10-27;0;16.2;24
97415516;2016-10-28;0.5;16.1;26.6
97415516;2016-10-29;0;15.9;23.8
97415516;2016-10-30;0;14.9;27
97415516;2016-10-31;0;15.2;27.5
97415516;2016-11-01;0;15.4;28.5
97415516;2016-11-02;3.5;15.4;28
97415516;2016-11-03;9;17.1;25.2
97415516;2016-11-04;2.5;15.7;25.3
97415516;2016-11-05;0;15.1;22.3
97415516;2016-11-06;0;14.9;28
97415516;2016-11-07;0;16.6;25.1
97415516;2016-11-08;0;14;25.6
97415516;2016-11-09;0;14.7;26
97415516;2016-11-10;0;15.6;25.1
97415516;2016-11-11;0;15.6;26.7
97415516;2016-11-12;0;16.7;27.8
97415516;2016-11-13;0;18;30.5
97415516;2016-11-14;0;17.6;30.5
97415516;2016-11-15;0;17.6;28
97415516;2016-11-16;1;18;26.5
97415516;2016-11-17;0;16.4;26.4
97415516;2016-11-18;0;16.6;26.5
97415516;2016-11-19;0;15.4;27.8
97415516;2016-11-20;0;16.5;28
97415516;2016-11-21;0.5;17.2;26
97415516;2016-11-22;0;15.9;26.6
97415516;2016-11-23;0.5;16.8;26.5
97415516;2016-11-24;0;15.9;25.6
97415516;2016-11-25;2;17.6;26
97415516;2016-11-26;0;15.9;27
97415516;2016-11-27;0;16.9;27
97415516;2016-11-28;0;19.7;28
97415516;2016-11-29;0;17.4;27.1
97415516;2016-11-30;46.5;19.1;25.9
97415516;2016-12-01;0.5;17.1;25.6
97415516;2016-12-02;0;16.8;28
97415516;2016-12-03;26;18.7;26.5
97415516;2016-12-04;0;16.2;27
97415516;2016-12-05;0;16.4;25.9
97415516;2016-12-06;0;15.7;26.5
97415516;2016-12-07;0;16.3;27.9
97415516;2016-12-08;9;17.1;27.9
97415516;2016-12-09;6;17.4;27.5
97415516;2016-12-10;0;18.4;27.5
97415516;2016-12-11;0;17.1;27
97415516;2016-12-12;0;17;27.5
97415516;2016-12-13;2;17.4;27.8
97415516;2016-12-14;4;17.9;28.5
97415516;2016-12-15;0;16.4;27.5
97415516;2016-12-16;3.5;17.2;27
97415516;2016-12-17;0.5;18.4;29
97415516;2016-12-18;2;18.2;26.6
97415516;2016-12-19;0.5;18.8;27.5
97415516;2016-12-20;0;17.5;28.5
97415516;2016-12-21;0;16.8;27.8
97415516;2016-12-22;0;18.3;27.3
97415516;2016-12-23;0;17.3;27.6
97415516;2016-12-24;0;17.6;26.8
97415516;2016-12-25;0;17.8;29.1
97415516;2016-12-26;0;17;28.5
97415516;2016-12-27;0;16.9;28
97415516;2016-12-28;0;16.2;27.5
97415516;2016-12-29;0;16.5;29.2
97415516;2016-12-30;1.5;17.5;28.5
97415516;2016-12-31;4;17.2;29.5
