Numero;Date;Rain;Tmin;Tmax
97409240;2016-05-04;0;20.1;29.5
97409240;2016-05-05;0;19;29.3
97409240;2016-05-06;0.6;20.2;28.8
97409240;2016-05-07;0;17.2;26.7
97409240;2016-05-08;0;16.4;29.2
97409240;2016-05-09;0;16.3;27.6
97409240;2016-05-10;0.2;18.5;25.7
97409240;2016-05-11;10.5;19.4;26.4
97409240;2016-05-12;12.6;18.7;26.3
97409240;2016-05-13;1.6;19.2;26
97409240;2016-05-14;0;18.8;26.5
97409240;2016-05-15;0;19.4;26.3
97409240;2016-05-16;42.3;18.5;25.8
97409240;2016-05-17;0;18.4;25.6
97409240;2016-05-18;0;18.4;26.4
97409240;2016-05-19;0;18;24.7
97409240;2016-05-20;0.2;15.5;23.9
97409240;2016-05-21;0;14;24.7
97409240;2016-05-22;0;14.3;24.9
97409240;2016-05-23;0;13.8;24.6
97409240;2016-05-24;0.4;14;24.5
97409240;2016-05-25;9;18.3;25.2
97409240;2016-05-26;15.5;18.4;26
97409240;2016-05-27;0;18.6;25.2
97409240;2016-05-28;0.2;18.6;25.7
97409240;2016-05-29;0;18.9;25.3
97409240;2016-05-30;0.6;18.5;26
97409240;2016-05-31;7.4;19;25.9
97409240;2016-06-01;8.2;19;23.9
97409240;2016-06-02;49.8;17.7;25.5
97409240;2016-06-03;12.2;19.3;23.5
97409240;2016-06-04;16.7;19;23.6
97409240;2016-06-05;0.2;17.4;27.1
97409240;2016-06-06;1;17.1;26.4
97409240;2016-06-07;0.2;16.4;26.5
97409240;2016-06-08;0;15.2;25.4
97409240;2016-06-09;0;16.1;23.8
97409240;2016-06-10;2.4;18.9;25
97409240;2016-06-11;0.2;18.1;25.1
97409240;2016-06-12;0.4;16.7;26.8
97409240;2016-06-13;0;16.4;26.4
97409240;2016-06-14;0.8;17.9;23.5
97409240;2016-06-15;49.7;18.5;22.2
97409240;2016-06-16;1;18;23.7
97409240;2016-06-17;3.4;18.2;23.7
97409240;2016-06-18;5.2;17;24
97409240;2016-06-19;47.5;16.6;21.4
97409240;2016-06-20;12.6;17.2;23.3
97409240;2016-06-21;8.1;17.4;23.3
97409240;2016-06-22;8.4;17.4;25.8
97409240;2016-06-23;4.7;17.5;25.1
97409240;2016-06-24;0;17.9;24.8
97409240;2016-06-25;0.2;16.6;24
97409240;2016-06-26;0.2;16.3;23.6
97409240;2016-06-27;0.2;16.4;24.4
97409240;2016-06-28;0;17;24.4
97409240;2016-06-29;0;16.4;24.9
97409240;2016-06-30;0.2;13.8;25.5
97409240;2016-07-01;0.2;13.8;23.5
97409240;2016-07-02;0;16.9;23.3
97409240;2016-07-03;0.8;16.9;23.2
97409240;2016-07-04;0;16;23.3
97409240;2016-07-05;0;15.1;22.9
97409240;2016-07-06;1.6;14.8;23.3
97409240;2016-07-07;0;15.9;23.9
97409240;2016-07-08;0;15.8;24.1
97409240;2016-07-09;0;15.1;25.3
97409240;2016-07-10;0;13.9;25.6
97409240;2016-07-11;0.2;13.7;24.8
97409240;2016-07-12;0;13.5;23.9
97409240;2016-07-13;4.6;16.2;23.3
97409240;2016-07-14;6.8;16.8;22.6
97409240;2016-07-15;8.6;16.5;23.5
97409240;2016-07-16;10.2;16.5;23.2
97409240;2016-07-17;4.9;17.1;23.5
97409240;2016-07-18;6.4;17.6;24.8
97409240;2016-07-19;148.9;18.4;22.7
97409240;2016-07-20;22.6;19.4;23.6
97409240;2016-07-21;7.3;18.6;23.2
97409240;2016-07-22;16.5;18.1;22.7
97409240;2016-07-23;20.3;18.4;23.8
97409240;2016-07-24;15.8;17.8;24.4
97409240;2016-07-25;9.3;17.1;23.9
97409240;2016-07-26;2.6;16.4;23.8
97409240;2016-07-27;0;16.8;23.4
97409240;2016-07-28;12.7;15.8;23.7
97409240;2016-07-29;20.6;17.1;22.5
97409240;2016-07-30;12.9;16.5;24.4
97409240;2016-07-31;0.2;14.4;25.5
97409240;2016-08-01;0;13.5;25
97409240;2016-08-02;0;16.4;24.8
97409240;2016-08-03;0.2;17.5;25
97409240;2016-08-04;52.2;16.2;25.8
97409240;2016-08-05;11.9;19.3;24.2
97409240;2016-08-06;2.8;19.5;24.9
97409240;2016-08-07;2.8;18.6;23.5
97409240;2016-08-08;18.7;18;25.1
97409240;2016-08-09;25.3;17.5;21.2
97409240;2016-08-10;28.4;17;24
97409240;2016-08-11;0;17.9;22.9
97409240;2016-08-12;11.1;16.7;25.8
97409240;2016-08-13;3.6;18.3;24.9
97409240;2016-08-14;0.8;18.3;24.6
97409240;2016-08-15;5.4;18.4;24.4
97409240;2016-08-16;0.2;19.1;23.7
97409240;2016-08-17;0;18.2;23.6
97409240;2016-08-18;0;17.3;24.6
97409240;2016-08-19;2.4;17.6;22.2
97409240;2016-08-20;12.1;16.6;24.3
97409240;2016-08-21;0;15.2;25.9
97409240;2016-08-22;0;15.1;24.2
97409240;2016-08-23;0.2;16;24.5
97409240;2016-08-24;0;17.5;25.7
97409240;2016-08-25;0;15.9;25.2
97409240;2016-08-26;1.2;15.1;24.5
97409240;2016-08-27;0;14.7;24.8
97409240;2016-08-28;0.2;14.4;22.5
97409240;2016-08-29;0.8;15.7;21.8
97409240;2016-08-30;0;16.3;22.3
97409240;2016-08-31;2.2;15.8;23.2
97409240;2016-09-01;0.6;16.6;23.3
97409240;2016-09-02;5.8;16.5;22
97409240;2016-09-03;0.4;15.8;24.3
97409240;2016-09-04;5.6;15.7;22.4
97409240;2016-09-05;3.6;16.5;22.5
97409240;2016-09-06;13.9;15.6;23.6
97409240;2016-09-07;0;17.2;24.5
97409240;2016-09-08;0;17.5;25.3
97409240;2016-09-09;1;16;25.3
97409240;2016-09-10;5.4;18.6;25.4
97409240;2016-09-11;0;17.2;24.4
97409240;2016-09-12;0.4;16.3;24.6
97409240;2016-09-13;0.2;15.1;22.9
97409240;2016-09-14;0;15.5;21
97409240;2016-09-15;1.6;15.9;23.4
97409240;2016-09-16;0;15.9;23.5
97409240;2016-09-17;0;17.2;23.7
97409240;2016-09-18;0.2;16.2;23.7
97409240;2016-09-19;8.9;17;23.9
97409240;2016-09-20;3;17.3;23.4
97409240;2016-09-21;6;17.5;21.4
97409240;2016-09-22;1.4;17.9;23.7
97409240;2016-09-23;7;17.3;25.4
97409240;2016-09-24;1.4;18.1;24.6
97409240;2016-09-25;0;18;26
97409240;2016-09-26;0;16.7;26
97409240;2016-09-27;1.8;16.5;25.4
97409240;2016-09-28;5.2;18.5;25.8
97409240;2016-09-29;2.8;18.1;25.1
97409240;2016-09-30;6.8;17.6;26.3
97409240;2016-10-01;0.6;17.3;25.6
97409240;2016-10-02;0;17.7;25.2
97409240;2016-10-03;10.5;19.5;25.3
97409240;2016-10-04;0.2;19.2;26.2
97409240;2016-10-05;10.5;17;26.9
97409240;2016-10-06;46.3;20;25
97409240;2016-10-07;26.7;19.2;23.6
97409240;2016-10-08;0.2;16.6;26.2
97409240;2016-10-09;0;19;25.9
97409240;2016-10-10;0.8;17.7;25.9
97409240;2016-10-11;0;18.3;26.4
97409240;2016-10-12;0;18.4;26.9
97409240;2016-10-13;0;19;27.3
97409240;2016-10-14;0;18.7;27.6
97409240;2016-10-15;0;17.9;25.7
97409240;2016-10-16;0;17.6;26.8
97409240;2016-10-17;0;18.2;26.4
97409240;2016-10-18;0;18.2;26.7
97409240;2016-10-19;0;18;26.3
97409240;2016-10-20;0;18.3;26.4
97409240;2016-10-21;8.6;19.6;25.8
97409240;2016-10-22;7.3;18.8;25.1
97409240;2016-10-23;2.4;18.8;26
97409240;2016-10-24;18.1;18.5;26.7
97409240;2016-10-25;1.2;18.9;25.3
97409240;2016-10-26;0;19.3;25
97409240;2016-10-27;12.3;19.9;26.6
97409240;2016-10-28;0;19.5;26.4
97409240;2016-10-29;0;18.1;26.7
97409240;2016-10-30;0;18.2;27.4
97409240;2016-10-31;0;17.7;26
97409240;2016-11-01;0;16.9;29.1
97409240;2016-11-02;13.7;19.2;26.8
97409240;2016-11-03;7.4;18.1;27.4
97409240;2016-11-04;18.4;19.4;25.1
97409240;2016-11-05;0;19;24.5
97409240;2016-11-06;0;19.6;26.3
97409240;2016-11-07;0;20;25.8
97409240;2016-11-08;3;19.1;26.8
97409240;2016-11-09;3.2;18.3;26.1
97409240;2016-11-10;5.6;19.2;26.5
97409240;2016-11-11;0;19.7;27.2
97409240;2016-11-12;6.2;21.1;29.2
97409240;2016-11-13;3.4;21.8;28.6
97409240;2016-11-14;0.4;21.2;28.5
97409240;2016-11-15;0;20.9;27.1
97409240;2016-11-16;3;21;26.2
97409240;2016-11-17;3.2;19.3;27.7
97409240;2016-11-18;0;20.9;27
97409240;2016-11-19;0.2;17.7;28
97409240;2016-11-20;0;19.3;28.2
97409240;2016-11-21;0.4;20.5;27.9
97409240;2016-11-22;1.2;20.3;28.9
97409240;2016-11-23;3.6;20.9;27.2
97409240;2016-11-24;19.4;19.6;27.4
97409240;2016-11-25;0.4;20.8;26.1
97409240;2016-11-26;0.2;20.6;28.3
97409240;2016-11-27;12.5;21.2;25.1
97409240;2016-11-28;2.8;21.5;25.8
97409240;2016-11-29;0;18.8;28.5
97409240;2016-11-30;0.4;21.5;29.3
97409240;2016-12-01;0;20.5;28.9
97409240;2016-12-02;3;20.2;28.7
97409240;2016-12-03;194.1;20;26.3
97409240;2016-12-04;0.2;18.2;27.4
97409240;2016-12-05;0;19.8;26.7
97409240;2016-12-06;0;19.8;28.1
97409240;2016-12-07;4.4;20.4;28.2
97409240;2016-12-08;1.2;20.4;28.3
97409240;2016-12-09;87.3;21.7;28.8
97409240;2016-12-10;10.9;21;27.6
97409240;2016-12-11;2.4;20.3;27.9
97409240;2016-12-12;2.4;20;28.1
97409240;2016-12-13;4.4;20.9;28.6
97409240;2016-12-14;0.4;20.7;28.4
97409240;2016-12-15;1.2;20.7;28.4
97409240;2016-12-16;17.8;20.6;28.4
97409240;2016-12-17;9.2;20.8;29.2
97409240;2016-12-18;21.1;20.9;29
97409240;2016-12-19;7.6;20.7;28.2
97409240;2016-12-20;6.3;19.6;28.5
97409240;2016-12-21;1.4;20.7;29.1
97409240;2016-12-22;0.2;20;29.1
97409240;2016-12-23;0;21.9;28.5
97409240;2016-12-24;5;20.6;27.8
97409240;2016-12-25;0.2;20.5;29.2
97409240;2016-12-26;0;20.9;29.5
97409240;2016-12-27;0;21.3;29.2
97409240;2016-12-28;0;21.4;28.5
97409240;2016-12-29;2.2;21.2;29.3
97409240;2016-12-30;0;20.9;29.1
97409240;2016-12-31;0;20.6;29.8
