Numero;Date;Rain;Tmin;Tmax
97420150;2016-04-29;0;20.4;29.9
97420150;2016-04-30;0;21.7;29
97420150;2016-05-01;0;20.6;28.7
97420150;2016-05-02;0.2;20.6;29.9
97420150;2016-05-03;1.4;20.9;29.5
97420150;2016-05-04;0;20.5;30
97420150;2016-05-05;0;19.5;29.1
97420150;2016-05-06;0;20.6;27.8
97420150;2016-05-07;0;17.7;27.1
97420150;2016-05-08;0;17;28
97420150;2016-05-09;0;17.6;27.2
97420150;2016-05-10;0.4;17.5;25.1
97420150;2016-05-11;7.7;18.6;26.1
97420150;2016-05-12;10.2;18.1;25.7
97420150;2016-05-13;4.6;18.7;24.8
97420150;2016-05-14;0;18.4;25.4
97420150;2016-05-15;0.2;19.7;26.1
97420150;2016-05-16;28.3;19;25.3
97420150;2016-05-17;0;18.4;25.1
97420150;2016-05-18;0;17.9;26.6
97420150;2016-05-19;0;18.3;25.9
97420150;2016-05-20;0;16.1;23.9
97420150;2016-05-21;0;15.4;25.6
97420150;2016-05-22;0;15.7;25
97420150;2016-05-23;0;15;24.6
97420150;2016-05-24;0.2;15.1;24.1
97420150;2016-05-25;8.5;17.9;24.7
97420150;2016-05-26;11.8;17.7;25.4
97420150;2016-05-27;0.2;18.2;24.3
97420150;2016-05-28;0;19.1;25.2
97420150;2016-05-29;0;19.1;24.8
97420150;2016-05-30;1;18.8;25.4
97420150;2016-05-31;9.7;18.8;25.4
97420150;2016-06-01;14.4;18.5;23.1
97420150;2016-06-02;60.6;17.3;24.5
97420150;2016-06-03;18.4;18.1;22.4
97420150;2016-06-04;7.7;18.1;23.1
97420150;2016-06-05;0;18.2;27.2
97420150;2016-06-06;0;17.4;26.9
97420150;2016-06-07;1;17;25.4
97420150;2016-06-08;0.2;16;24.9
97420150;2016-06-09;0;16.3;23.3
97420150;2016-06-10;1.6;18.1;24.5
97420150;2016-06-11;0;17.8;24.5
97420150;2016-06-12;2;16.8;26.3
97420150;2016-06-13;0;16.6;24.8
97420150;2016-06-14;0.2;17.8;22.2
97420150;2016-06-15;34.5;18.1;21.7
97420150;2016-06-16;0.6;17.6;23.1
97420150;2016-06-17;1.8;17.8;23.2
97420150;2016-06-18;4.2;16.6;23.7
97420150;2016-06-19;31.5;16.3;21.4
97420150;2016-06-20;8.9;17.1;22.5
97420150;2016-06-21;14.4;17.6;22.1
97420150;2016-06-22;4.8;17.1;25.1
97420150;2016-06-23;1.4;17.7;24.6
97420150;2016-06-24;0;17.8;24.1
97420150;2016-06-25;0;16.1;23.2
97420150;2016-06-26;0.4;16.8;22.7
97420150;2016-06-27;0;16.5;23.5
97420150;2016-06-28;0;17.4;24.2
97420150;2016-06-29;0;16;24
97420150;2016-06-30;0;14.6;24.2
97420150;2016-07-01;0;15.1;24
97420150;2016-07-02;0;16.4;22.9
97420150;2016-07-03;0.8;16.4;22.7
97420150;2016-07-04;0.2;15.5;23.1
97420150;2016-07-05;0;15.5;22.6
97420150;2016-07-06;0;14.9;22.5
97420150;2016-07-07;0;16.1;23.1
97420150;2016-07-08;0;14.7;23.7
97420150;2016-07-09;0;15.7;25
97420150;2016-07-10;0;14.8;24.3
97420150;2016-07-11;0;14.5;24.1
97420150;2016-07-12;0;14.8;23.6
97420150;2016-07-13;3;15.9;22.3
97420150;2016-07-14;6.4;16.4;22.2
97420150;2016-07-15;9.9;15.8;22.9
97420150;2016-07-16;9.2;16;22.2
97420150;2016-07-17;3.2;16.5;22.9
97420150;2016-07-18;3.4;18.4;24.9
97420150;2016-07-19;107.5;18.8;22.4
97420150;2016-07-20;14.4;18.8;23.7
97420150;2016-07-21;7.1;18.7;23.4
97420150;2016-07-22;12.9;18.4;22.2
97420150;2016-07-23;21.2;18;23.3
97420150;2016-07-24;7;18;23.6
97420150;2016-07-25;6.1;17.8;23.3
97420150;2016-07-26;2.4;15.8;23.5
97420150;2016-07-27;0;16.4;23.2
97420150;2016-07-28;9.5;15.4;23.1
97420150;2016-07-29;12.9;16.9;21.9
97420150;2016-07-30;0.8;16.1;23.9
97420150;2016-07-31;0;15.4;24.9
97420150;2016-08-01;0;14.9;25.2
97420150;2016-08-02;0;16.4;24.2
97420150;2016-08-03;0;17.4;24.7
97420150;2016-08-04;49;16;25.5
97420150;2016-08-05;4.6;19.1;24.9
97420150;2016-08-06;0.6;19.1;24.8
97420150;2016-08-07;4.2;18.4;23
97420150;2016-08-08;14.1;17.6;24.5
97420150;2016-08-09;14.8;17.2;20.4
97420150;2016-08-10;24.1;16.7;23.7
97420150;2016-08-11;0.2;17.6;22.9
97420150;2016-08-12;9.9;16.6;25.5
97420150;2016-08-13;4;18.2;25.1
97420150;2016-08-14;0.4;17.9;24.2
97420150;2016-08-15;5.2;18.3;23.8
97420150;2016-08-16;0;18.2;23.5
97420150;2016-08-17;0.2;17.3;23.2
97420150;2016-08-18;0;16.8;24.2
97420150;2016-08-19;1.6;16.6;22.1
97420150;2016-08-20;5.5;16.5;22.9
97420150;2016-08-21;0;14.6;25.1
97420150;2016-08-22;0;15.2;25.2
97420150;2016-08-23;0;16.2;24
97420150;2016-08-24;0;16.6;26
97420150;2016-08-25;0;15.3;25.4
97420150;2016-08-26;0.8;15.5;25
97420150;2016-08-27;0;15;23.8
97420150;2016-08-28;0.2;14.5;22.1
97420150;2016-08-29;0.2;14.9;21.8
97420150;2016-08-30;0.4;15.8;22.1
97420150;2016-08-31;3;15.7;22.9
97420150;2016-09-01;1;15.6;22.9
97420150;2016-09-02;5.6;15.8;21.7
97420150;2016-09-03;0.2;15.3;23.5
97420150;2016-09-04;4.2;15.3;22.1
97420150;2016-09-05;3;15.8;22.4
97420150;2016-09-06;9.7;15.4;23.4
97420150;2016-09-07;0;17;24.5
97420150;2016-09-08;0;16.4;25.4
97420150;2016-09-09;2;15.5;25.2
97420150;2016-09-10;3;18.3;25.5
97420150;2016-09-11;0;16.6;24.4
97420150;2016-09-12;0;15.7;25.1
97420150;2016-09-13;0.2;15.4;23.2
97420150;2016-09-14;2.2;14.3;21.5
97420150;2016-09-15;1.8;14.5;23.6
97420150;2016-09-16;0;15.4;23.7
97420150;2016-09-17;0;16.6;23.7
97420150;2016-09-18;0;16.2;23.9
97420150;2016-09-19;4.8;16.6;23.5
97420150;2016-09-20;0.6;16.8;23.1
97420150;2016-09-21;2.2;17.6;21.9
97420150;2016-09-22;1;17.6;24.2
97420150;2016-09-23;6;16.8;26.1
97420150;2016-09-24;1.6;17.8;24.6
97420150;2016-09-25;0.4;16.8;25.5
97420150;2016-09-26;0.4;15.8;25.9
97420150;2016-09-27;0.8;16.8;25.6
97420150;2016-09-28;6.2;18.2;25.8
97420150;2016-09-29;2.8;17.8;25.2
97420150;2016-09-30;0.4;16.7;26.5
97420150;2016-10-01;0;17.6;25.1
97420150;2016-10-02;0;16.8;25.6
97420150;2016-10-03;23.4;18.7;24.7
97420150;2016-10-04;0;18.2;24.7
97420150;2016-10-05;5.6;16.5;26.4
97420150;2016-10-06;35.7;19.6;24
97420150;2016-10-07;12;19.4;24.1
97420150;2016-10-08;0.2;17.2;26.1
97420150;2016-10-09;0;18.3;25.3
97420150;2016-10-10;1;17.1;25.8
97420150;2016-10-11;0;18;26.6
97420150;2016-10-12;0;17.8;27.3
97420150;2016-10-13;0;18.5;27.1
97420150;2016-10-14;0;17.5;27
97420150;2016-10-15;0;17.5;25.4
97420150;2016-10-16;0;17.7;27
97420150;2016-10-17;0.2;18;26.6
97420150;2016-10-18;0.2;17.1;26.4
97420150;2016-10-19;0;16.9;26.4
97420150;2016-10-20;0;17.6;26.6
97420150;2016-10-21;15.3;19.5;25.1
97420150;2016-10-22;1.8;18.3;24.9
97420150;2016-10-23;2.4;18.9;26.1
97420150;2016-10-24;13.3;17.3;26.3
97420150;2016-10-25;1.2;18.7;26
97420150;2016-10-26;0.2;18.5;25
97420150;2016-10-27;5.8;19;26.4
97420150;2016-10-28;0;19.2;25.4
97420150;2016-10-29;0;18;25
97420150;2016-10-30;0;18.2;26.6
97420150;2016-10-31;0;18.2;25.3
97420150;2016-11-01;0;17.5;28.5
97420150;2016-11-02;18.4;19;25.1
97420150;2016-11-03;5.7;18.2;26.4
97420150;2016-11-04;10.7;19;23.8
97420150;2016-11-05;0;18.6;24
97420150;2016-11-06;0;18.7;26
97420150;2016-11-07;0;19.5;25.9
97420150;2016-11-08;2.8;18.5;27
97420150;2016-11-09;1.8;18.5;25.2
97420150;2016-11-10;1;18.9;26.7
97420150;2016-11-11;0;19.5;27.6
97420150;2016-11-12;0.8;20.9;29.8
97420150;2016-11-13;3;21.3;28.1
97420150;2016-11-14;2;20.9;27.8
97420150;2016-11-15;0;20.5;26.4
97420150;2016-11-16;3.2;20;24.8
97420150;2016-11-17;5.1;18.2;27.4
97420150;2016-11-18;0;20.2;26.8
97420150;2016-11-19;0.6;17.8;27.4
97420150;2016-11-20;0;19.4;27.7
97420150;2016-11-21;0;19.8;27.3
97420150;2016-11-22;1;19.5;28.6
97420150;2016-11-23;1.6;20.7;26.4
97420150;2016-11-24;12.3;19.3;27.5
97420150;2016-11-25;0.6;20.4;25.7
97420150;2016-11-26;0;20;28.6
97420150;2016-11-27;9.5;20.8;24.6
97420150;2016-11-28;2.4;21.2;25
97420150;2016-11-29;0;19.5;27.7
97420150;2016-11-30;1;22.2;28
97420150;2016-12-01;0;20.4;27.9
97420150;2016-12-02;6.9;20.4;28.2
97420150;2016-12-03;67;20;25.2
97420150;2016-12-04;0;18.3;27.8
97420150;2016-12-05;0;19.4;27.3
97420150;2016-12-06;0;18.8;28
97420150;2016-12-07;2;20;28
97420150;2016-12-08;0;20.7;28.3
97420150;2016-12-09;113.6;21.5;28.6
97420150;2016-12-10;1;20.7;27.7
97420150;2016-12-11;2;20.4;27.6
97420150;2016-12-12;1.2;19.3;28.3
97420150;2016-12-13;0.6;19.9;28.7
97420150;2016-12-14;0;20.8;28.6
97420150;2016-12-15;1;20;27.8
97420150;2016-12-16;11.1;20;28.7
97420150;2016-12-17;6.7;20.7;29.1
97420150;2016-12-18;14.5;20.7;28
97420150;2016-12-19;5.7;20.5;28
97420150;2016-12-20;3.2;19.7;28.2
97420150;2016-12-21;0.8;20.4;28.5
97420150;2016-12-22;4.3;20;28.8
97420150;2016-12-23;0;20.8;27.5
97420150;2016-12-24;4;19.9;27.9
97420150;2016-12-25;0;20;28.8
97420150;2016-12-26;0.2;20.9;28.7
97420150;2016-12-27;0;21.1;29.1
97420150;2016-12-28;0;20.6;28.6
97420150;2016-12-29;0.6;21.2;29.4
97420150;2016-12-30;0;20.8;29.2
97420150;2016-12-31;0;19.8;29.4
