Numero;Date;Rain;Tmin;Tmax
97413520;2016-06-24;0;13.2;20.8
97413520;2016-06-25;0;13.3;21.4
97413520;2016-06-26;0;12.4;18.1
97413520;2016-06-27;0;11.8;19.6
97413520;2016-06-28;0;12.1;19.9
97413520;2016-06-29;0;11.7;19.5
97413520;2016-06-30;0;11.9;19.8
97413520;2016-07-01;0;12.7;20.7
97413520;2016-07-02;0;12;18.4
97413520;2016-07-03;0;12.5;17.7
97413520;2016-07-04;0.2;12.4;16.9
97413520;2016-07-05;0;12.3;19.9
97413520;2016-07-06;0;11.7;20.1
97413520;2016-07-07;0;11.8;19.9
97413520;2016-07-08;0;11.9;17.6
97413520;2016-07-09;0;12.6;19.4
97413520;2016-07-10;0;12.2;20.8
97413520;2016-07-11;0;11.3;19.9
97413520;2016-07-12;0;11.5;19.3
97413520;2016-07-13;0;11.8;19
97413520;2016-07-14;0;11.6;19.5
97413520;2016-07-15;0;12.4;20
97413520;2016-07-16;0;12.6;20.2
97413520;2016-07-17;0;12.5;20.7
97413520;2016-07-18;0;13.2;20.7
97413520;2016-07-19;0.4;14.2;19.7
97413520;2016-07-20;0;15.6;20.1
97413520;2016-07-21;0;15;20.9
97413520;2016-07-22;0.2;14.5;19.5
97413520;2016-07-23;0;13.9;20.9
97413520;2016-07-24;0;13.3;20.2
97413520;2016-07-25;0;13.8;20.4
97413520;2016-07-26;0;12.7;19.8
97413520;2016-07-27;0;12.8;21.7
97413520;2016-07-28;0;11.3;19.6
97413520;2016-07-29;0;11.7;19
97413520;2016-07-30;0;13.1;18.8
97413520;2016-07-31;0;13.4;21.2
97413520;2016-08-01;0;13.6;21.7
97413520;2016-08-02;0;13.4;20.4
97413520;2016-08-03;0;13.2;22
97413520;2016-08-04;0;13.7;20.8
97413520;2016-08-05;2.6;15.6;19.9
97413520;2016-08-06;19.8;16.1;18.9
97413520;2016-08-07;0;14.5;20.8
97413520;2016-08-08;11.5;13.6;18.6
97413520;2016-08-09;2.8;13.5;18.8
97413520;2016-08-10;0;12.5;19.7
97413520;2016-08-11;0;14.1;19.8
97413520;2016-08-12;3.2;14.5;18.6
97413520;2016-08-13;0;14.5;19.7
97413520;2016-08-14;0;13.9;20.5
97413520;2016-08-15;0.2;14.1;19.8
97413520;2016-08-16;0;13.8;18.7
97413520;2016-08-17;0;13.3;17.8
97413520;2016-08-18;0;12.4;19.6
97413520;2016-08-19;0;12.2;19.8
97413520;2016-08-20;0;12.2;19.3
97413520;2016-08-21;0;13;19.6
97413520;2016-08-22;0;12.4;19.7
97413520;2016-08-23;0;12.6;20.1
97413520;2016-08-24;0.6;13.9;19.2
97413520;2016-08-25;0;12.4;19.8
97413520;2016-08-26;0.2;13;19.9
97413520;2016-08-27;0;12.6;21
97413520;2016-08-28;0;12.4;20.5
97413520;2016-08-29;0;11.1;18.1
97413520;2016-08-30;0;10.9;18.8
97413520;2016-08-31;0;11.3;19.2
97413520;2016-09-01;0;12.3;19
97413520;2016-09-02;0.2;11.9;18.2
97413520;2016-09-03;0;12.2;18
97413520;2016-09-04;0;12.3;17.2
97413520;2016-09-05;0;12.2;17.4
97413520;2016-09-06;0;12.3;19.3
97413520;2016-09-07;0;13.8;21.8
97413520;2016-09-08;0;13.2;21.4
97413520;2016-09-09;0;12.1;19.8
97413520;2016-09-10;0;13.6;20.5
97413520;2016-09-11;0;14.2;20
97413520;2016-09-12;0;12.8;19.6
97413520;2016-09-13;0;12.8;22.1
97413520;2016-09-14;0;11;19.1
97413520;2016-09-15;0;11.8;19
97413520;2016-09-16;0.2;11.6;17.2
97413520;2016-09-17;0;11.6;20.8
97413520;2016-09-18;0;11.6;19.7
97413520;2016-09-19;0;12.1;19.9
97413520;2016-09-20;0;11.6;20.5
97413520;2016-09-21;0.4;12.9;21.1
97413520;2016-09-22;0;14.2;18.4
97413520;2016-09-23;0.2;12.8;19.1
97413520;2016-09-24;0;13.6;19.8
97413520;2016-09-25;0;13.5;20
97413520;2016-09-26;0;13.6;22.4
97413520;2016-09-27;1;14;19.9
97413520;2016-09-28;0;14.2;22.1
97413520;2016-09-29;0.4;14.1;20.8
97413520;2016-09-30;0;13.8;20.9
97413520;2016-10-01;0;13.5;20.7
97413520;2016-10-02;0;14;22.7
97413520;2016-10-03;0;14.7;20.9
97413520;2016-10-04;0;14.6;20.9
97413520;2016-10-05;0;14.2;21.2
97413520;2016-10-06;0;15.7;24.2
97413520;2016-10-07;1.8;17;21.4
97413520;2016-10-08;0;16.1;21.4
97413520;2016-10-09;0;15.8;23
97413520;2016-10-10;0;14.3;19.7
97413520;2016-10-11;0;13.5;20.5
97413520;2016-10-12;0;14.3;20
97413520;2016-10-13;0;13.9;20.4
97413520;2016-10-14;0;15;20.8
97413520;2016-10-15;0;14.2;22.3
97413520;2016-10-16;0;14.2;21.4
97413520;2016-10-17;0;13.7;21
97413520;2016-10-18;0;14.4;20.9
97413520;2016-10-19;0;14.1;20.9
97413520;2016-10-20;0;13.7;21.2
97413520;2016-10-21;0;14.7;21.8
97413520;2016-10-22;0;14.6;21.6
97413520;2016-10-23;0;13.8;22.7
97413520;2016-10-24;0;14.9;22.5
97413520;2016-10-25;7.6;17.4;21.6
97413520;2016-10-26;2.6;17;18.8
97413520;2016-10-27;0.2;15.1;19.6
97413520;2016-10-28;0.8;15.2;20.2
97413520;2016-10-29;0;15.5;22.2
97413520;2016-10-30;0;15.3;23
97413520;2016-10-31;1;15.3;21.7
97413520;2016-11-01;0;14.8;24.1
97413520;2016-11-02;0;15.5;24
97413520;2016-11-03;6.6;16.9;19.9
97413520;2016-11-04;0.2;15.7;23.5
97413520;2016-11-05;0;15.6;21.6
97413520;2016-11-06;0;14.3;20.9
97413520;2016-11-07;0;15.2;21.2
97413520;2016-11-08;0;13.6;20.4
97413520;2016-11-09;0;14.5;22.1
97413520;2016-11-10;0;15.7;20.7
97413520;2016-11-11;3.2;15.4;21.8
97413520;2016-11-12;0;16.8;23.6
97413520;2016-11-13;0;17.7;26.9
97413520;2016-11-14;0.8;17.8;25.3
97413520;2016-11-15;7.6;17.9;23.7
97413520;2016-11-16;0;17.3;22.6
97413520;2016-11-17;1;16.4;21.4
97413520;2016-11-18;0;15.5;21.1
97413520;2016-11-19;6;15;22.2
97413520;2016-11-20;0;16.6;22.3
97413520;2016-11-21;0.6;16.3;21.7
97413520;2016-11-22;0;15.4;22.1
97413520;2016-11-23;11.6;16.4;22.3
97413520;2016-11-24;1.4;15.7;21.2
97413520;2016-11-25;18;16.5;22.4
97413520;2016-11-26;0.4;15.5;21.9
97413520;2016-11-27;1.2;16.2;21.6
97413520;2016-11-28;0;18.3;23.7
97413520;2016-11-29;1.2;17.7;23.1
97413520;2016-11-30;36.4;18.4;23.5
97413520;2016-12-01;0;18;24
97413520;2016-12-02;0;16.4;24.6
97413520;2016-12-03;20.8;17.6;25.8
97413520;2016-12-04;0;16.4;24.4
97413520;2016-12-05;0;15.7;23.2
97413520;2016-12-06;0;15.5;21.5
97413520;2016-12-07;0;15.6;24.4
97413520;2016-12-08;11.5;16.9;24
97413520;2016-12-09;24.8;17.3;24.6
97413520;2016-12-10;1;17.9;22.4
97413520;2016-12-11;0.4;16.9;22.4
97413520;2016-12-12;1;16.8;22.8
97413520;2016-12-13;0;16.6;23.1
97413520;2016-12-14;2.2;17.6;22.9
97413520;2016-12-15;2.4;16.8;22.5
97413520;2016-12-16;1.2;16.2;22.6
97413520;2016-12-17;2.4;17.8;22.3
97413520;2016-12-18;13.1;17.3;21.9
97413520;2016-12-19;0.2;17.2;24.1
97413520;2016-12-20;0;17.1;22.8
97413520;2016-12-21;4.2;16.4;22.6
97413520;2016-12-22;0;17.6;23.1
97413520;2016-12-23;0;17.1;23.7
97413520;2016-12-24;1.4;16.9;22.6
97413520;2016-12-25;0;16.8;22.7
97413520;2016-12-26;7;16.7;23.5
97413520;2016-12-27;0;16.3;23.3
97413520;2016-12-28;6.8;16.8;24
97413520;2016-12-29;0;16.4;24.2
97413520;2016-12-30;5.8;17;22.9
97413520;2016-12-31;4;16.8;23.1
