Numero;Date;Rain;Tmin;Tmax
97410202;2016-05-03;0.6;20.7;28.7
97410202;2016-05-04;0;20.6;29.1
97410202;2016-05-05;0;19.7;29.5
97410202;2016-05-06;0;20.7;29.1
97410202;2016-05-07;0;17.4;27.5
97410202;2016-05-08;0;16.6;28.2
97410202;2016-05-09;0;15.9;26.9
97410202;2016-05-10;0.2;21.9;26.5
97410202;2016-05-11;2.2;21.8;27.3
97410202;2016-05-12;12;20.7;27.2
97410202;2016-05-13;0.6;20.6;26.5
97410202;2016-05-14;0;21;27
97410202;2016-05-15;0.8;21.8;27.7
97410202;2016-05-16;18;20.3;26.9
97410202;2016-05-17;0.2;19.5;26.6
97410202;2016-05-18;0.2;19.4;27.1
97410202;2016-05-19;0;19;25.4
97410202;2016-05-20;1.4;19.5;24.8
97410202;2016-05-21;0;14.6;25.5
97410202;2016-05-22;0;15.1;25.4
97410202;2016-05-23;0;13.8;25.3
97410202;2016-05-24;0.8;15.8;25.4
97410202;2016-05-25;13.2;19.5;26.3
97410202;2016-05-26;13.8;19.3;26.6
97410202;2016-05-27;0.2;20;26.3
97410202;2016-05-28;0.6;19.8;26.5
97410202;2016-05-29;0;21.1;26
97410202;2016-05-30;1.8;20.5;26.8
97410202;2016-05-31;9.4;20.9;26.5
97410202;2016-06-01;5.6;20.4;25.7
97410202;2016-06-02;26.6;19.5;26.1
97410202;2016-06-03;4;20.4;25.5
97410202;2016-06-04;13.4;20.1;24.2
97410202;2016-06-05;4.2;19.3;26.7
97410202;2016-06-06;0;17.5;26.9
97410202;2016-06-07;0.2;17.8;27.2
97410202;2016-06-08;0;16.2;25
97410202;2016-06-09;0.2;18.8;24.7
97410202;2016-06-10;0.8;19.7;26
97410202;2016-06-11;2;19.3;25.9
97410202;2016-06-12;0;18.5;26.1
97410202;2016-06-13;0;17;26.6
97410202;2016-06-14;0.2;20.6;23.7
97410202;2016-06-15;25.8;19.8;23.2
97410202;2016-06-16;2;19.5;23.8
97410202;2016-06-17;5.6;19;24.7
97410202;2016-06-18;3.6;18.4;24.8
97410202;2016-06-19;34.2;17.4;23.4
97410202;2016-06-20;10.6;18.4;24.8
97410202;2016-06-21;5.8;18.9;25
97410202;2016-06-22;10.8;18.2;26.1
97410202;2016-06-23;4.6;18;25.4
97410202;2016-06-24;0;18;25.2
97410202;2016-06-25;0.4;19;24.6
97410202;2016-06-26;0;18.2;24.3
97410202;2016-06-27;0.8;18.7;24.4
97410202;2016-06-28;0;18.6;25.3
97410202;2016-06-29;0;17.6;25.5
97410202;2016-06-30;0;15.1;26.1
97410202;2016-07-01;0;13.6;23.6
97410202;2016-07-02;0;19.5;24.3
97410202;2016-07-03;0.2;18.7;24
97410202;2016-07-04;0;17.9;23.2
97410202;2016-07-05;0;16.3;23.5
97410202;2016-07-06;0.4;15.1;23.6
97410202;2016-07-07;0;18.3;23.7
97410202;2016-07-08;0;17.2;24.4
97410202;2016-07-09;0;16.6;24.6
97410202;2016-07-10;0;13.8;25.9
97410202;2016-07-11;0;13.8;25.9
97410202;2016-07-12;0;13.9;24.2
97410202;2016-07-13;2.8;17.1;23.8
97410202;2016-07-14;5.6;18;23.2
97410202;2016-07-15;11.8;18.1;24.3
97410202;2016-07-16;4.4;17.9;24.1
97410202;2016-07-17;0.2;18.8;24.8
97410202;2016-07-18;8.6;19.1;25.4
97410202;2016-07-19;99.4;20.5;24
97410202;2016-07-20;16.6;20.6;24.6
97410202;2016-07-21;4;19.7;25
97410202;2016-07-22;12.4;19.4;23.4
97410202;2016-07-23;26.2;19.2;25
97410202;2016-07-24;18.2;19.6;25.1
97410202;2016-07-25;1;18.7;25.3
97410202;2016-07-26;0.2;16.7;24.4
97410202;2016-07-27;0;17.9;24.3
97410202;2016-07-28;6.2;16.2;24.7
97410202;2016-07-29;20.2;18.8;24.6
97410202;2016-07-30;0.8;17.8;24.8
97410202;2016-07-31;0;15.6;25.7
97410202;2016-08-01;0;14.1;25
97410202;2016-08-02;1.2;16;25.3
97410202;2016-08-03;0;17.7;25.5
97410202;2016-08-04;92.4;16.7;25.4
97410202;2016-08-05;8.2;20.6;26.4
97410202;2016-08-06;8.2;20.6;25.9
97410202;2016-08-07;4.6;19.6;24
97410202;2016-08-08;31;18.8;25.1
97410202;2016-08-09;22;18.7;23.2
97410202;2016-08-10;12.4;17.6;25.2
97410202;2016-08-11;0;19.7;24.7
97410202;2016-08-12;17.4;18.2;25.6
97410202;2016-08-13;3.6;19;25.7
97410202;2016-08-14;0.6;20.2;25.1
97410202;2016-08-15;1.4;19.8;25.3
97410202;2016-08-16;0.2;20.8;24.6
97410202;2016-08-17;0;20.1;24.6
97410202;2016-08-18;0;18.2;25.3
97410202;2016-08-19;2.4;18.1;23.8
97410202;2016-08-20;5.6;17.8;24.4
97410202;2016-08-21;0;17.2;25.5
97410202;2016-08-22;0;15.8;25
97410202;2016-08-23;0;17.8;24.7
97410202;2016-08-24;0;17.8;25.4
97410202;2016-08-25;0;17.1;25.3
97410202;2016-08-26;1.6;15.3;25.5
97410202;2016-08-27;0;15.2;25.5
97410202;2016-08-28;0.6;16.6;23.2
97410202;2016-08-29;0.6;17.3;22.9
97410202;2016-08-30;0.8;17.9;23.6
97410202;2016-08-31;1.4;18.5;23.9
97410202;2016-09-01;1.4;18.2;24.3
97410202;2016-09-02;1.6;17.7;23.6
97410202;2016-09-03;0;17.4;24.8
97410202;2016-09-04;3.6;17.7;23.7
97410202;2016-09-05;0.6;18;23.7
97410202;2016-09-06;11.4;16.9;24.8
97410202;2016-09-07;0;18.4;25.4
97410202;2016-09-08;0;18.3;24.9
97410202;2016-09-09;1.2;17.4;25.5
97410202;2016-09-10;1.8;20.1;25.6
97410202;2016-09-11;0;17.8;24.7
97410202;2016-09-12;0.6;17.1;25.2
97410202;2016-09-13;0.2;16.2;23.2
97410202;2016-09-14;0;16.2;23.3
97410202;2016-09-15;0.8;16.6;24.4
97410202;2016-09-16;0;17.2;24.6
97410202;2016-09-17;0.4;19.3;24.6
97410202;2016-09-18;0.2;18.2;24.7
97410202;2016-09-19;1;19.7;24.9
97410202;2016-09-20;10.6;19.3;24.3
97410202;2016-09-21;10.6;19.6;22.2
97410202;2016-09-22;1.8;19.5;24.9
97410202;2016-09-23;2.6;19.1;25.7
97410202;2016-09-24;3.2;20.2;25.3
97410202;2016-09-25;0;18.8;26.8
97410202;2016-09-26;0;17.2;26.3
97410202;2016-09-27;1.2;16.4;26.3
97410202;2016-09-28;2.2;19.9;26.1
97410202;2016-09-29;0.8;19.6;26
97410202;2016-09-30;3.6;19.2;26
97410202;2016-10-01;0.8;18.5;25.6
97410202;2016-10-02;0;18.9;26.1
97410202;2016-10-03;7.2;20.6;25.4
97410202;2016-10-04;0;19.4;27
97410202;2016-10-05;9.4;18.4;27
97410202;2016-10-06;25.2;21.1;26.1
97410202;2016-10-07;55.8;20.3;24.2
97410202;2016-10-08;0.2;17.7;26.9
97410202;2016-10-09;0;18.3;25.9
97410202;2016-10-10;0;19.3;26.5
97410202;2016-10-11;0;20;26.6
97410202;2016-10-12;0.4;19.5;26.8
97410202;2016-10-13;0;20.1;26.9
97410202;2016-10-14;0;20.2;27.1
97410202;2016-10-15;0;19;27.2
97410202;2016-10-16;0;19.7;27.8
97410202;2016-10-17;0;18.9;27.5
97410202;2016-10-18;0;19.3;26.9
97410202;2016-10-19;0;18.4;26.7
97410202;2016-10-20;1.2;17.7;26.8
97410202;2016-10-21;3;20.4;26.4
97410202;2016-10-22;5.6;20.7;26.1
97410202;2016-10-23;1.8;19.6;27.2
97410202;2016-10-24;12.6;19.6;26.6
97410202;2016-10-25;1.8;20.3;26
97410202;2016-10-26;0;20.5;26.1
97410202;2016-10-27;15.4;20.6;26.9
97410202;2016-10-28;0;20.2;27.6
97410202;2016-10-29;0;19.6;27.6
97410202;2016-10-30;0;19.7;27.5
97410202;2016-10-31;0;18.9;27.2
97410202;2016-11-01;0;18.2;29.8
97410202;2016-11-02;12;20.1;27.4
97410202;2016-11-03;7.4;19.5;27.4
97410202;2016-11-04;10.2;19.8;26.8
97410202;2016-11-05;1.4;20.5;25.9
97410202;2016-11-06;0;21.4;26.7
97410202;2016-11-07;0;22.1;26.7
97410202;2016-11-08;2.6;19.7;27
97410202;2016-11-09;12;19.6;26
97410202;2016-11-10;14.2;20.1;26.9
97410202;2016-11-11;0;20.6;27.3
97410202;2016-11-12;4;22.4;28.4
97410202;2016-11-13;2.8;23;29.7
97410202;2016-11-14;0;21.4;28.8
97410202;2016-11-15;0;21.3;27.8
97410202;2016-11-16;0;21.7;28
97410202;2016-11-17;0.4;20.4;28.4
97410202;2016-11-18;0;22.1;28.2
97410202;2016-11-19;0;18.9;29.1
97410202;2016-11-20;0;20.6;28.8
97410202;2016-11-21;0.4;21.8;28.5
97410202;2016-11-22;1.4;22;28.4
97410202;2016-11-23;2.4;22;27.3
97410202;2016-11-24;14.6;21.1;28.4
97410202;2016-11-25;0.4;22.5;27.6
97410202;2016-11-26;0.4;21.4;28.7
97410202;2016-11-27;12.4;22.1;25.6
97410202;2016-11-28;1.2;22.3;26.9
97410202;2016-11-29;0;19.6;28.8
97410202;2016-11-30;13;22.7;29.7
97410202;2016-12-01;0;21;29
97410202;2016-12-02;0.4;20.8;29.1
97410202;2016-12-03;183;20.5;28
97410202;2016-12-04;0;19.1;28
97410202;2016-12-05;0;20.3;28.2
97410202;2016-12-06;0;21.1;27.7
97410202;2016-12-07;6;21.4;28.9
97410202;2016-12-08;15.2;22.1;28.9
97410202;2016-12-09;35.2;22;28.4
97410202;2016-12-10;3.2;22;28.2
97410202;2016-12-11;10.6;21.5;28.8
97410202;2016-12-12;0.4;20.3;29
97410202;2016-12-13;8.6;22;29
97410202;2016-12-14;1.2;21.7;29
97410202;2016-12-15;4.6;21.8;29.3
97410202;2016-12-16;6.6;21.5;29.2
97410202;2016-12-17;4.2;22.7;29.4
97410202;2016-12-18;32.6;22.3;28.8
97410202;2016-12-19;6.6;21.3;29
97410202;2016-12-20;0.2;20.9;28.8
97410202;2016-12-21;3.8;22.3;29.4
97410202;2016-12-22;0;20.7;29
97410202;2016-12-23;0;22.4;29.4
97410202;2016-12-24;12;21.9;28.9
97410202;2016-12-25;3;22.1;29.7
97410202;2016-12-26;0;22;29.3
97410202;2016-12-27;0.4;22.3;29.6
97410202;2016-12-28;0.2;22.2;29.3
97410202;2016-12-29;6;21.5;29.6
97410202;2016-12-30;0;21.7;30
97410202;2016-12-31;5.8;21.8;29.9
