Numero;Date;Rain;Tmin;Tmax
97419350;2016-04-14;2;21.9;27.6
97419350;2016-04-15;11;23.2;27.2
97419350;2016-04-16;8.6;22.1;27.2
97419350;2016-04-17;0;22.6;27.8
97419350;2016-04-18;1.6;22.9;29.6
97419350;2016-04-19;0;22;28.7
97419350;2016-04-20;73.4;22.9;30
97419350;2016-04-21;9.4;21.6;29.9
97419350;2016-04-22;1;22.1;28.8
97419350;2016-04-23;0;23.2;29.7
97419350;2016-04-24;0.6;23.6;29.6
97419350;2016-04-25;0;23.2;28.8
97419350;2016-04-26;0.2;23.2;28.5
97419350;2016-04-27;5.6;23.9;28.2
97419350;2016-04-28;11.6;22.4;28.3
97419350;2016-04-29;0.2;21.9;28.3
97419350;2016-04-30;3.4;21.8;29.5
97419350;2016-05-01;22;23;27.7
97419350;2016-05-02;0;23.3;27.5
97419350;2016-05-03;0.2;22.7;28.5
97419350;2016-05-04;0;22.8;27.3
97419350;2016-05-05;0;22.2;28.1
97419350;2016-05-06;1.2;22.4;25.7
97419350;2016-05-07;0;20.6;26.1
97419350;2016-05-08;0;21.5;25.5
97419350;2016-05-09;1.6;20;24.2
97419350;2016-05-10;0;19.1;24.9
97419350;2016-05-11;4;21.4;26.1
97419350;2016-05-12;13.4;18.9;25.9
97419350;2016-05-13;3.4;19.7;23.8
97419350;2016-05-14;2.8;21.4;24.7
97419350;2016-05-15;0.6;22.2;26.1
97419350;2016-05-16;0.6;21.5;26.7
97419350;2016-05-17;0;21.2;26.6
97419350;2016-05-18;22.6;21.1;25.9
97419350;2016-05-19;21.6;17.1;20
97419350;2016-05-20;15.4;16.8;22.9
97419350;2016-05-21;3.4;17.9;22.9
97419350;2016-05-22;4;18.7;22.6
97419350;2016-05-23;0.2;17.6;23.1
97419350;2016-05-24;2.2;18.3;22.8
97419350;2016-05-25;15;19.3;25.7
97419350;2016-05-26;32.4;18.8;24.6
97419350;2016-05-27;4;18.8;25.7
97419350;2016-05-28;0;20.3;24.3
97419350;2016-05-29;0;21;25.1
97419350;2016-05-30;0;20.6;25.7
97419350;2016-05-31;20.8;20.2;24.8
97419350;2016-06-01;2.2;19.2;24.4
97419350;2016-06-02;19.6;18.4;24.5
97419350;2016-06-03;1.4;19.5;25.6
97419350;2016-06-04;15;19.5;23.9
97419350;2016-06-05;7.4;19.7;27.1
97419350;2016-06-06;0.2;20.4;25.4
97419350;2016-06-07;12.8;19;26.8
97419350;2016-06-08;1.2;17.5;22.5
97419350;2016-06-09;1;17.6;23.6
97419350;2016-06-10;2.4;17.8;25.5
97419350;2016-06-11;0.8;19.1;25.2
97419350;2016-06-12;0;19.9;26.9
97419350;2016-06-13;27.6;19;26.6
97419350;2016-06-14;9.4;17.3;20.3
97419350;2016-06-15;48.2;18.1;20.5
97419350;2016-06-16;7.2;18;21.4
97419350;2016-06-17;1.2;18.3;24.8
97419350;2016-06-18;17.4;17.6;23.7
97419350;2016-06-19;26.6;17.8;21.7
97419350;2016-06-20;2.2;18.1;24.3
97419350;2016-06-21;4.2;19.1;22.7
97419350;2016-06-22;20.4;19.1;25.2
97419350;2016-06-23;14.8;19;24.6
97419350;2016-06-24;4.4;19.2;23.9
97419350;2016-06-25;5.8;18;22.5
97419350;2016-06-26;6.6;16.9;23.4
97419350;2016-06-27;4.2;17.4;22.7
97419350;2016-06-28;0;19.2;25.2
97419350;2016-06-29;0.8;19.1;25
97419350;2016-06-30;2.4;19.3;23
97419350;2016-07-01;0.6;18.1;20.5
97419350;2016-07-02;1.2;17.6;22.5
97419350;2016-07-03;1.2;17.3;22.1
97419350;2016-07-04;5.6;16.2;21
97419350;2016-07-05;1;16.9;21.8
97419350;2016-07-06;1;17.6;22.6
97419350;2016-07-07;0.8;18;22.4
97419350;2016-07-08;8;17.2;22.4
97419350;2016-07-09;0.2;17.2;22.3
97419350;2016-07-10;0.2;18.2;22.5
97419350;2016-07-11;0;17.9;22.8
97419350;2016-07-12;5.6;17.4;22.9
97419350;2016-07-13;9.4;16.8;21.8
97419350;2016-07-14;7;17.2;22.4
97419350;2016-07-15;7;17.1;22.6
97419350;2016-07-16;4.2;17.7;23
97419350;2016-07-17;9;17.6;23.7
97419350;2016-07-18;13.6;18.5;23.4
97419350;2016-07-19;130.4;19.6;22.6
97419350;2016-07-20;6;19.2;22.3
97419350;2016-07-21;7.4;19.9;23.2
97419350;2016-07-22;17.4;19.3;23.4
97419350;2016-07-23;3.2;18.9;24.9
97419350;2016-07-24;25.4;19.4;24.1
97419350;2016-07-25;1;18.7;25.7
97419350;2016-07-26;4.2;18.1;22.7
97419350;2016-07-27;0;17.2;23.5
97419350;2016-07-28;5.6;18.5;24.4
97419350;2016-07-29;11.6;18.3;24.4
97419350;2016-07-30;0.8;17.7;25.6
97419350;2016-07-31;0;18.1;25.8
97419350;2016-08-01;0;19.6;23.5
97419350;2016-08-02;33.2;18.6;25
97419350;2016-08-03;2.2;18;24.7
97419350;2016-08-04;13.8;18.7;25.7
97419350;2016-08-05;0;20.6;23.5
97419350;2016-08-06;12.2;20.8;25.4
97419350;2016-08-07;26.2;19.7;21.6
97419350;2016-08-08;9.4;18.4;24.5
97419350;2016-08-09;16.8;18.1;21.8
97419350;2016-08-10;7.6;18.4;24.6
97419350;2016-08-11;2.8;19.2;24.2
97419350;2016-08-12;26.2;19.1;26.7
97419350;2016-08-13;1.8;19.3;24.8
97419350;2016-08-14;3.8;19.1;24.8
97419350;2016-08-15;3.4;18.6;23.9
97419350;2016-08-16;0;20;23.9
97419350;2016-08-17;0.2;18.9;23.5
97419350;2016-08-18;0;18.7;24.8
97419350;2016-08-19;19.2;17.7;20.2
97419350;2016-08-20;2.6;17.2;22.1
97419350;2016-08-21;0;18;25
97419350;2016-08-22;1.4;18.9;23.8
97419350;2016-08-23;0.8;17.8;23.8
97419350;2016-08-24;0;18.9;25.1
97419350;2016-08-25;0.4;18.7;24.6
97419350;2016-08-26;8.4;19.3;25.5
97419350;2016-08-27;2.4;18.8;22.6
97419350;2016-08-28;0.6;17.8;21.8
97419350;2016-08-29;3.8;15.4;21.4
97419350;2016-08-30;1.6;16.1;21
97419350;2016-08-31;1.8;17.1;23.6
97419350;2016-09-01;6.6;17.4;23.2
97419350;2016-09-02;0.6;16.6;23.2
97419350;2016-09-03;1.8;16.1;24.4
97419350;2016-09-04;3.8;16.1;23.3
97419350;2016-09-05;10.8;17;22.9
97419350;2016-09-06;10.2;16.7;24.5
97419350;2016-09-07;0.6;17.4;25.3
97419350;2016-09-08;2.4;18.7;24.9
97419350;2016-09-09;2.8;18.3;24.5
97419350;2016-09-10;4.2;19.7;25.6
97419350;2016-09-11;1;19.2;24.6
97419350;2016-09-12;8.4;17.4;24.1
97419350;2016-09-13;5.8;16.9;21
97419350;2016-09-14;4.2;15.9;23.4
97419350;2016-09-15;1.2;17.1;22.6
97419350;2016-09-16;0.2;17.5;25
97419350;2016-09-17;0.2;16.9;23.5
97419350;2016-09-18;2.4;17.2;22.9
97419350;2016-09-19;0;18.4;25.1
97419350;2016-09-20;0.8;18.8;24.9
97419350;2016-09-21;0.2;19;22.7
97419350;2016-09-22;0.8;19.4;26.3
97419350;2016-09-23;1.2;17.7;26.6
97419350;2016-09-24;3.4;19.7;27.1
97419350;2016-09-25;0;18;26.5
97419350;2016-09-26;3;19.5;26.1
97419350;2016-09-27;1;19;26.4
97419350;2016-09-28;0.2;19.5;27.7
97419350;2016-09-29;1.6;19.9;26.7
97419350;2016-09-30;0;19.6;26.1
97419350;2016-10-01;0.8;19.6;25.8
97419350;2016-10-02;0.6;19.6;26.5
97419350;2016-10-03;19.4;19.6;23.7
97419350;2016-10-04;0;19.4;25.7
97419350;2016-10-05;2.4;19.1;26.1
97419350;2016-10-06;37.8;20.5;23.6
97419350;2016-10-07;109.6;18;20.9
97419350;2016-10-08;0;18;26.6
97419350;2016-10-09;0;20.8;26.7
97419350;2016-10-10;0;20.4;26.9
97419350;2016-10-11;0;20.4;27.4
97419350;2016-10-12;1.4;20.2;26.8
97419350;2016-10-13;0;20.4;27.4
97419350;2016-10-14;0.6;20.4;28.1
97419350;2016-10-15;0;20.3;25.6
97419350;2016-10-16;0;20.3;27.9
97419350;2016-10-17;0;19.6;28
97419350;2016-10-18;0;20;28
97419350;2016-10-19;0;19.7;27.9
97419350;2016-10-20;9.4;20.3;26.9
97419350;2016-10-21;4;19.5;25.8
97419350;2016-10-22;5;18.7;26.8
97419350;2016-10-23;3.4;19.5;27.4
97419350;2016-10-24;17.8;19.6;24.7
97419350;2016-10-25;1.8;19.8;26.6
97419350;2016-10-26;0.2;20.5;27.2
97419350;2016-10-27;0.2;20.5;27.8
97419350;2016-10-28;0;20.6;27.3
97419350;2016-10-29;0;20.3;26
97419350;2016-10-30;0;20.7;26.9
97419350;2016-10-31;0;20.7;26.4
97419350;2016-11-01;0;20.6;28.6
97419350;2016-11-02;5;20.2;26.8
97419350;2016-11-03;6.2;20.6;27.6
97419350;2016-11-04;8.8;20.3;22.8
97419350;2016-11-05;0;20.4;23.1
97419350;2016-11-06;0;20.1;26.5
97419350;2016-11-07;0;20.4;27.1
97419350;2016-11-08;0.4;20.2;28.2
97419350;2016-11-09;8.6;20.4;26.1
97419350;2016-11-10;5.8;19.6;26.8
97419350;2016-11-11;2.8;21.1;27.2
97419350;2016-11-12;12.6;21.4;28.5
97419350;2016-11-13;6;21.5;27
97419350;2016-11-14;2;22.5;26.3
97419350;2016-11-15;1.2;22;26.8
97419350;2016-11-16;0;21.8;28.3
97419350;2016-11-17;0;21.3;28.7
97419350;2016-11-18;0;22;28.7
97419350;2016-11-19;9.4;20.5;28
97419350;2016-11-20;0;19.9;27.4
97419350;2016-11-21;4;22;28.4
97419350;2016-11-22;7.2;20.5;28.4
97419350;2016-11-23;7.6;20.9;27.9
97419350;2016-11-24;2.8;22.1;29.1
97419350;2016-11-25;4.2;21.7;28.4
97419350;2016-11-26;9.2;21.7;28.8
97419350;2016-11-27;9;20.7;25.7
97419350;2016-11-28;0.2;20.8;26.7
97419350;2016-11-29;0;21.9;28.4
97419350;2016-11-30;2.2;22;28.9
97419350;2016-12-01;0;20.1;27.5
97419350;2016-12-02;0;21.5;27.3
97419350;2016-12-03;19.4;20.3;26.6
97419350;2016-12-04;20.8;19.9;26.2
97419350;2016-12-05;3.6;19.6;27
97419350;2016-12-06;16.4;20.1;26.3
97419350;2016-12-07;35.8;20.2;28.8
97419350;2016-12-08;2.8;20.5;28.6
97419350;2016-12-09;25.6;21.3;27.3
97419350;2016-12-10;4.8;22.2;28.1
97419350;2016-12-11;19.6;22;29.3
97419350;2016-12-12;0;20.8;29.1
97419350;2016-12-13;6;22.5;29.4
97419350;2016-12-14;3.2;21.2;28.8
97419350;2016-12-15;4.8;21.6;29.2
97419350;2016-12-16;13.6;21.9;29.2
97419350;2016-12-17;4;20.7;28.8
97419350;2016-12-18;5.8;20.7;28.4
97419350;2016-12-19;0.8;21.2;29.1
97419350;2016-12-20;0.6;22;29.3
97419350;2016-12-21;16.2;21.1;29.6
97419350;2016-12-22;5.4;19.7;28.7
97419350;2016-12-23;0.2;21.7;28.8
97419350;2016-12-24;0.2;21.7;28.9
97419350;2016-12-25;3.6;21.9;29.5
97419350;2016-12-26;4.2;21.2;29.4
97419350;2016-12-27;0;21.1;29.4
97419350;2016-12-28;3;22.5;30
97419350;2016-12-29;15.8;21.7;29.7
97419350;2016-12-30;0;20.6;29.4
97419350;2016-12-31;0;21.7;28.4
